# t[days] Lbol[erg/s]
0.51724 1.97714e+40
1.03448 3.82206e+40
1.55172 3.82206e+40
2.06897 2.48346e+40
2.58621 1.81504e+40
3.10345 1.25016e+40
3.62069 8.83003e+39
4.13793 6.88061e+39
4.65517 5.63295e+39
5.17241 4.70499e+39
5.68966 4.12480e+39
6.20690 3.49440e+39
6.72414 3.02270e+39
7.24138 2.73760e+39
7.75862 2.44248e+39
8.27586 2.11694e+39
8.79310 1.91088e+39
9.31034 1.74849e+39
9.82759 1.64999e+39
10.34483 1.55704e+39
10.86207 1.46933e+39
11.37931 1.38656e+39
11.89655 1.30845e+39
12.41379 1.23474e+39
12.93103 1.16518e+39
13.44828 1.09954e+39
13.96552 1.03760e+39
14.48276 9.79146e+38
15.00000 9.23987e+38
