# t[days] Lbol[erg/s]
0.51724 1.36373e+40
1.03448 1.09775e+41
1.55172 1.09775e+41
2.06897 1.07173e+41
2.58621 8.23452e+40
3.10345 6.61146e+40
3.62069 6.21188e+40
4.13793 5.00952e+40
4.65517 4.78730e+40
5.17241 4.29271e+40
5.68966 4.01040e+40
6.20690 3.47351e+40
6.72414 3.24245e+40
7.24138 3.24066e+40
7.75862 2.96433e+40
8.27586 2.48669e+40
8.79310 2.13918e+40
9.31034 2.06898e+40
9.82759 1.93902e+40
10.34483 1.81721e+40
10.86207 1.70306e+40
11.37931 1.59608e+40
11.89655 1.49582e+40
12.41379 1.40185e+40
12.93103 1.31379e+40
13.44828 1.23126e+40
13.96552 1.15392e+40
14.48276 1.08143e+40
15.00000 1.01350e+40
