# t[days] u g r i z y J H K
0.51724 -12.142 -13.133 -13.517 -13.647 -13.547 -13.469 -13.153 -12.755 -12.249 
1.03448 -12.142 -13.133 -13.517 -13.647 -13.547 -13.469 -13.153 -12.755 -12.249 
1.55172 -10.151 -11.646 -12.274 -12.581 -12.524 -12.420 -12.071 -11.867 -11.473 
2.06897 -8.543 -10.558 -11.446 -11.766 -11.744 -11.730 -11.546 -11.433 -11.116 
2.58621 -7.332 -9.538 -10.645 -11.089 -11.160 -11.141 -11.129 -11.175 -11.028 
3.10345 -6.058 -8.592 -9.948 -10.524 -10.708 -10.725 -10.806 -10.876 -10.931 
3.62069 -4.620 -7.777 -9.175 -9.894 -10.144 -10.273 -10.452 -10.708 -10.864 
4.13793 -3.631 -6.680 -8.404 -9.312 -9.564 -9.743 -10.157 -10.420 -10.615 
4.65517 -1.499 -5.758 -7.531 -8.485 -8.970 -9.228 -9.814 -10.234 -10.471 
5.17241 3.536 -5.145 -6.813 -7.885 -8.481 -8.804 -9.399 -10.053 -10.307 
5.68966 5.710 -3.926 -5.855 -7.220 -7.885 -8.200 -9.108 -9.786 -10.087 
6.20690 7.884 -3.072 -5.307 -6.627 -7.342 -7.750 -8.572 -9.492 -9.961 
6.72414 10.057 -0.079 -4.667 -5.718 -6.647 -7.176 -8.335 -9.136 -9.774 
7.24138 12.231 -0.076 -3.847 -5.050 -6.106 -6.747 -7.890 -8.994 -9.657 
7.75862 14.405 0.324 -2.978 -4.613 -5.204 -6.148 -7.446 -8.627 -9.466 
8.27586 16.578 1.418 -2.143 -3.564 -4.714 -5.862 -7.163 -8.283 -9.092 
8.79310 18.752 2.512 -1.040 -2.874 -4.443 -5.016 -6.526 -8.125 -8.930 
9.31034 20.926 3.606 -0.666 -2.871 -3.862 -4.412 -6.240 -7.758 -8.901 
9.82759 23.099 4.700 -0.414 -2.266 -3.578 -4.233 -6.093 -7.568 -8.629 
10.34483 25.273 5.794 -0.333 -1.593 -2.598 -3.444 -5.809 -7.263 -8.394 
10.86207 27.447 6.888 0.260 2.416 -1.365 -2.928 -5.057 -7.231 -8.052 
11.37931 29.620 7.982 0.907 3.612 5.471 -2.149 -5.002 -6.729 -8.046 
11.89655 31.794 9.076 1.555 4.808 7.453 -0.726 -4.150 -6.350 -7.728 
12.41379 33.968 10.170 2.202 6.005 9.436 0.671 -4.079 -6.099 -7.478 
12.93103 36.141 11.264 2.850 7.201 11.419 1.652 -3.432 -5.702 -7.182 
13.44828 38.315 12.358 3.497 8.397 13.402 2.633 -3.336 -5.503 -7.088 
13.96552 40.489 13.452 4.145 9.593 15.385 3.614 -2.132 -5.102 -6.823 
14.48276 42.662 14.546 4.793 10.789 17.367 4.595 -2.132 -4.523 -6.316 
15.00000 42.662 14.546 4.793 10.789 17.367 4.595 -1.777 -4.233 -5.554 
