# t[days] Lbol[erg/s]
0.51724 1.57070e+41
1.03448 4.63215e+41
1.55172 6.86969e+41
2.06897 6.86969e+41
2.58621 6.53951e+41
3.10345 5.69303e+41
3.62069 4.76859e+41
4.13793 3.94903e+41
4.65517 3.22088e+41
5.17241 2.72415e+41
5.68966 2.21815e+41
6.20690 1.76607e+41
6.72414 1.49328e+41
7.24138 1.27610e+41
7.75862 1.10324e+41
8.27586 9.30860e+40
8.79310 8.03621e+40
9.31034 6.93194e+40
9.82759 6.06803e+40
10.34483 5.31179e+40
10.86207 4.64979e+40
11.37931 4.07030e+40
11.89655 3.56303e+40
12.41379 3.11898e+40
12.93103 2.73027e+40
13.44828 2.39000e+40
13.96552 2.09214e+40
14.48276 1.83141e+40
15.00000 1.60316e+40
