# t[days] Lbol[erg/s]
0.51724 9.08972e+40
1.03448 2.75189e+41
1.55172 4.78328e+41
2.06897 4.78328e+41
2.58621 4.10514e+41
3.10345 3.37584e+41
3.62069 2.52119e+41
4.13793 1.91643e+41
4.65517 1.41229e+41
5.17241 1.07808e+41
5.68966 7.97694e+40
6.20690 6.09164e+40
6.72414 4.93442e+40
7.24138 3.92340e+40
7.75862 3.34795e+40
8.27586 2.89744e+40
8.79310 2.43238e+40
9.31034 2.17496e+40
9.82759 1.91255e+40
10.34483 1.68180e+40
10.86207 1.47889e+40
11.37931 1.30047e+40
11.89655 1.14357e+40
12.41379 1.00559e+40
12.93103 8.84270e+39
13.44828 7.77583e+39
13.96552 6.83768e+39
14.48276 6.01272e+39
15.00000 5.28728e+39
