# t[days] u g r i z y J H K
0.51724 -11.212 -11.009 -12.365 -11.768 -10.328 -8.998 -7.684 -6.677 -6.829 
1.03448 -13.534 -14.038 -14.358 -14.595 -14.808 -14.197 -14.544 -13.529 -13.861 
1.55172 -13.534 -14.038 -14.358 -14.595 -14.808 -14.619 -14.544 -13.670 -13.861 
2.06897 -12.949 -13.394 -13.833 -14.084 -14.274 -14.619 -14.395 -14.171 -13.861 
2.58621 -12.188 -12.561 -13.217 -13.686 -14.251 -14.236 -14.248 -14.367 -14.160 
3.10345 -11.456 -11.997 -12.871 -13.433 -13.772 -14.093 -14.395 -14.442 -14.208 
3.62069 -10.676 -11.212 -12.236 -13.195 -13.691 -13.966 -14.248 -14.442 -14.380 
4.13793 -9.964 -10.548 -11.926 -13.168 -13.322 -13.789 -14.239 -14.261 -14.585 
4.65517 -9.180 -9.976 -11.403 -12.526 -13.290 -13.470 -14.149 -14.261 -14.442 
5.17241 -8.413 -9.271 -11.242 -12.267 -12.898 -13.294 -13.849 -14.145 -14.473 
5.68966 -7.582 -8.773 -10.360 -12.106 -12.782 -13.111 -13.678 -14.210 -14.442 
6.20690 -6.812 -8.193 -10.134 -12.013 -12.354 -12.689 -13.459 -13.947 -14.350 
6.72414 -6.020 -7.146 -9.368 -11.399 -12.160 -12.441 -13.181 -13.947 -14.292 
7.24138 -5.255 -6.754 -9.137 -11.341 -11.868 -12.422 -13.181 -13.783 -14.056 
7.75862 -4.509 -6.676 -8.941 -10.845 -11.591 -12.096 -13.175 -13.617 -14.056 
8.27586 -3.833 -5.517 -8.772 -10.217 -11.261 -11.798 -12.793 -13.547 -13.989 
8.79310 -3.176 -4.609 -7.801 -9.866 -10.964 -11.402 -12.792 -13.420 -13.824 
9.31034 -2.320 -4.402 -7.447 -9.721 -10.681 -11.020 -12.308 -13.089 -13.759 
9.82759 -1.823 -3.659 -7.397 -9.299 -10.251 -10.964 -12.134 -13.029 -13.575 
10.34483 -1.316 -3.605 -6.951 -8.704 -10.115 -10.571 -11.808 -12.956 -13.425 
10.86207 -0.708 -2.880 -6.951 -8.562 -9.649 -10.346 -11.442 -12.630 -13.409 
11.37931 0.121 -2.619 -6.582 -8.395 -9.506 -10.075 -11.417 -12.608 -13.318 
11.89655 0.781 -2.346 -6.260 -8.167 -9.401 -9.830 -11.417 -12.283 -13.067 
12.41379 1.440 -1.276 -5.484 -7.950 -9.055 -9.586 -10.873 -12.127 -12.917 
12.93103 2.099 -1.170 -5.602 -7.349 -8.743 -9.254 -10.731 -11.934 -12.813 
13.44828 2.759 -1.088 -5.602 -7.240 -8.313 -9.028 -10.303 -11.760 -12.564 
13.96552 3.418 -1.088 -5.602 -7.091 -8.313 -8.487 -10.253 -11.499 -12.202 
14.48276 4.078 -1.386 -5.082 -7.056 -7.884 -8.412 -9.885 -11.440 -12.168 
15.00000 4.078 -1.386 -4.882 -6.853 -7.884 -8.331 -9.246 -10.984 -11.995 
