# t[days] u g r i z y J H K
0.51724 -11.271 -12.625 -13.087 -12.630 -10.922 -10.547 -10.488 -9.639 -7.616 
1.03448 -13.200 -14.210 -14.750 -15.096 -14.706 -13.862 -13.908 -13.728 -12.145 
1.55172 -13.200 -14.280 -15.277 -15.855 -15.578 -15.226 -14.808 -14.529 -13.995 
2.06897 -12.744 -14.280 -15.277 -15.855 -15.606 -15.239 -14.808 -14.656 -14.274 
2.58621 -12.316 -14.093 -15.072 -15.701 -15.606 -15.226 -14.679 -14.656 -14.300 
3.10345 -11.734 -13.586 -14.887 -15.520 -15.480 -15.184 -14.676 -14.515 -14.300 
3.62069 -11.329 -13.376 -14.742 -15.334 -15.202 -14.777 -14.257 -14.356 -13.994 
4.13793 -10.571 -13.097 -14.487 -15.020 -14.994 -14.513 -13.979 -14.056 -13.925 
4.65517 -9.700 -12.734 -14.204 -14.764 -14.618 -14.074 -13.600 -13.839 -13.776 
5.17241 -9.105 -12.424 -13.941 -14.570 -14.390 -13.701 -13.356 -13.617 -13.448 
5.68966 -8.694 -12.149 -13.679 -14.170 -14.067 -13.405 -13.172 -13.262 -13.369 
6.20690 -8.220 -11.754 -13.353 -13.815 -13.704 -13.025 -12.932 -13.087 -13.086 
6.72414 -7.481 -11.380 -13.069 -13.626 -13.391 -12.913 -12.740 -12.883 -12.870 
7.24138 -6.914 -11.057 -12.777 -13.309 -13.160 -12.675 -12.527 -12.809 -12.864 
7.75862 -6.690 -10.808 -12.584 -13.120 -12.960 -12.628 -12.496 -12.788 -12.787 
8.27586 -6.466 -10.483 -12.260 -12.868 -12.747 -12.355 -12.496 -12.629 -12.732 
8.79310 -5.767 -10.208 -12.064 -12.667 -12.520 -12.326 -12.163 -12.526 -12.685 
9.31034 -5.205 -9.858 -11.797 -12.464 -12.470 -11.969 -12.156 -12.524 -12.704 
9.82759 -4.821 -9.439 -11.544 -12.285 -12.268 -11.856 -12.092 -12.356 -12.681 
10.34483 -4.204 -9.119 -11.305 -12.010 -11.994 -11.738 -11.928 -12.350 -12.658 
10.86207 -4.204 -8.848 -10.984 -11.825 -11.835 -11.517 -11.775 -12.340 -12.599 
11.37931 -3.585 -8.468 -10.654 -11.612 -11.592 -11.247 -11.758 -12.293 -12.579 
11.89655 -3.617 -8.233 -10.456 -11.383 -11.295 -11.242 -11.665 -12.225 -12.543 
12.41379 -3.585 -7.853 -10.170 -11.183 -11.198 -11.015 -11.521 -12.213 -12.543 
12.93103 -0.304 -7.409 -9.842 -10.916 -10.935 -10.789 -11.464 -12.098 -12.410 
13.44828 1.094 -7.036 -9.649 -10.708 -10.746 -10.681 -11.282 -12.036 -12.366 
13.96552 1.928 -6.581 -9.415 -10.289 -10.676 -10.673 -11.087 -11.834 -12.358 
14.48276 2.762 -6.444 -8.990 -10.075 -10.312 -10.272 -11.060 -11.801 -12.241 
15.00000 2.762 -5.816 -8.533 -9.724 -10.064 -9.991 -10.637 -11.537 -12.063 
