# t[days] Lbol[erg/s]
0.51724 1.84416e+40
1.03448 1.84416e+40
1.55172 8.66924e+39
2.06897 5.86772e+39
2.58621 2.73606e+39
3.10345 2.45926e+39
3.62069 4.40497e+38
4.13793 4.40497e+38
4.65517 4.26295e+38
5.17241 3.70641e+38
5.68966 3.82774e+37
6.20690 1.93530e+37
6.72414 2.41000e+35
7.24138 1.09658e+35
7.75862 1.09658e+35
8.27586 2.59574e+36
8.79310 6.26387e+37
9.31034 1.51155e+39
9.82759 3.64758e+40
10.34483 8.80208e+41
10.86207 2.12406e+43
11.37931 5.12563e+44
11.89655 1.23688e+46
12.41379 2.98476e+47
12.93103 7.20261e+48
13.44828 1.73808e+50
13.96552 4.19422e+51
14.48276 1.01212e+53
15.00000 1.01212e+53
