# t[days] Lbol[erg/s]
0.51724 8.11922e+40
1.03448 5.44406e+41
1.55172 9.72912e+41
2.06897 1.00191e+42
2.58621 1.00191e+42
3.10345 9.51890e+41
3.62069 8.20943e+41
4.13793 6.79548e+41
4.65517 4.93830e+41
5.17241 3.85931e+41
5.68966 3.02214e+41
6.20690 2.32556e+41
6.72414 1.88708e+41
7.24138 1.43397e+41
7.75862 1.27008e+41
8.27586 1.02688e+41
8.79310 9.59069e+40
9.31034 7.89118e+40
9.82759 6.88280e+40
10.34483 6.00328e+40
10.86207 5.23615e+40
11.37931 4.56705e+40
11.89655 3.98345e+40
12.41379 3.47442e+40
12.93103 3.03044e+40
13.44828 2.64320e+40
13.96552 2.30544e+40
14.48276 2.01084e+40
15.00000 1.75388e+40
