# t[days] u g r i z y J H K
0.51724 -12.105 -12.654 -12.775 -11.865 -11.623 -11.477 -12.818 -9.972 -6.439 
1.03448 -12.105 -12.654 -12.775 -13.417 -13.378 -13.542 -13.312 -13.051 -11.655 
1.55172 -11.356 -12.181 -12.717 -13.417 -13.420 -13.542 -13.469 -13.204 -12.969 
2.06897 -10.056 -11.131 -12.411 -13.135 -13.420 -13.276 -13.360 -13.245 -13.399 
2.58621 -8.426 -10.053 -11.748 -12.587 -13.021 -12.889 -13.360 -13.251 -13.217 
3.10345 -6.856 -9.333 -11.036 -12.066 -12.540 -12.846 -13.088 -13.251 -13.217 
3.62069 -6.119 -8.626 -10.252 -11.445 -12.194 -12.349 -12.732 -12.943 -12.990 
4.13793 -4.647 -7.254 -9.397 -10.715 -11.498 -11.785 -12.253 -12.584 -12.825 
4.65517 -2.165 -6.308 -9.028 -10.323 -11.160 -11.364 -11.942 -12.496 -12.631 
5.17241 -0.900 -5.830 -8.405 -10.085 -10.760 -10.810 -11.843 -12.158 -12.603 
5.68966 0.663 -5.533 -7.734 -9.250 -10.041 -10.618 -11.409 -12.079 -12.377 
6.20690 2.167 -4.574 -7.489 -8.962 -9.599 -10.044 -11.171 -11.744 -12.264 
6.72414 3.671 -4.031 -6.471 -8.249 -9.222 -9.730 -10.705 -11.608 -11.950 
7.24138 5.175 -2.291 -6.169 -7.640 -8.703 -9.471 -10.501 -11.369 -11.929 
7.75862 6.679 -2.291 -5.481 -7.533 -8.477 -9.066 -10.185 -11.049 -11.737 
8.27586 8.182 -2.291 -4.957 -7.207 -7.917 -8.815 -9.817 -10.882 -11.529 
8.79310 9.686 -1.360 -3.954 -6.486 -7.702 -8.220 -9.689 -10.862 -11.489 
9.31034 11.190 1.345 -2.902 -5.774 -7.187 -8.017 -9.201 -10.662 -11.262 
9.82759 12.694 2.529 -2.599 -5.517 -6.898 -7.859 -9.164 -10.270 -11.259 
10.34483 14.198 3.713 -2.108 -5.222 -6.599 -7.263 -9.063 -10.142 -10.921 
10.86207 15.701 4.896 -2.108 -5.088 -6.023 -6.854 -8.523 -9.914 -10.804 
11.37931 17.205 6.080 -2.108 -4.273 -5.057 -5.979 -8.209 -9.721 -10.667 
11.89655 18.709 7.264 2.829 -2.695 -4.764 -5.208 -7.635 -9.322 -10.483 
12.41379 20.213 8.448 3.976 -2.695 -4.625 -4.221 -7.516 -9.154 -10.037 
12.93103 21.716 9.632 5.122 -2.414 -3.627 -4.221 -7.012 -8.671 -9.884 
13.44828 23.220 10.815 6.268 1.360 -1.953 -3.707 -6.558 -8.162 -9.456 
13.96552 24.724 11.999 7.415 2.650 -1.953 -4.377 -5.897 -7.852 -9.211 
14.48276 26.228 13.183 8.561 3.939 -0.530 -2.970 -5.701 -7.763 -9.106 
15.00000 26.228 13.183 8.561 3.939 -0.006 -0.752 -5.457 -6.926 -8.462 
