# t[days] Lbol[erg/s]
0.51724 3.37768e+40
1.03448 1.26320e+41
1.55172 1.26320e+41
2.06897 9.92370e+40
2.58621 9.18130e+40
3.10345 7.96036e+40
3.62069 7.53317e+40
4.13793 7.02570e+40
4.65517 5.91488e+40
5.17241 5.06919e+40
5.68966 4.53842e+40
6.20690 4.16407e+40
6.72414 3.43969e+40
7.24138 3.13876e+40
7.75862 2.68540e+40
8.27586 2.44313e+40
8.79310 2.15284e+40
9.31034 1.87249e+40
9.82759 1.66190e+40
10.34483 1.47499e+40
10.86207 1.30911e+40
11.37931 1.16188e+40
11.89655 1.03121e+40
12.41379 9.15232e+39
12.93103 8.12301e+39
13.44828 7.20945e+39
13.96552 6.39864e+39
14.48276 5.67902e+39
15.00000 5.04033e+39
