# t[days] Lbol[erg/s]
0.51724 7.46167e+40
1.03448 3.87836e+41
1.55172 5.40071e+41
2.06897 5.40071e+41
2.58621 4.88673e+41
3.10345 3.96019e+41
3.62069 3.03470e+41
4.13793 2.37553e+41
4.65517 1.83659e+41
5.17241 1.28290e+41
5.68966 9.29135e+40
6.20690 7.18223e+40
6.72414 5.56260e+40
7.24138 4.28242e+40
7.75862 3.70365e+40
8.27586 3.00287e+40
8.79310 2.65780e+40
9.31034 2.33128e+40
9.82759 2.06176e+40
10.34483 1.82340e+40
10.86207 1.61259e+40
11.37931 1.42616e+40
11.89655 1.26128e+40
12.41379 1.11546e+40
12.93103 9.86504e+39
13.44828 8.72453e+39
13.96552 7.71588e+39
14.48276 6.82384e+39
15.00000 6.03493e+39
