# t[days] Lbol[erg/s]
0.51724 1.47893e+41
1.03448 5.83634e+41
1.55172 5.87991e+41
2.06897 5.87991e+41
2.58621 4.98648e+41
3.10345 3.79249e+41
3.62069 2.90380e+41
4.13793 2.37579e+41
4.65517 1.79372e+41
5.17241 1.43261e+41
5.68966 1.18583e+41
6.20690 9.58844e+40
6.72414 8.08043e+40
7.24138 6.39441e+40
7.75862 5.55199e+40
8.27586 4.38609e+40
8.79310 3.84770e+40
9.31034 3.32142e+40
9.82759 2.78601e+40
10.34483 2.33690e+40
10.86207 1.96019e+40
11.37931 1.64421e+40
11.89655 1.37916e+40
12.41379 1.15684e+40
12.93103 9.70358e+39
13.44828 8.13936e+39
13.96552 6.82729e+39
14.48276 5.72673e+39
15.00000 4.80358e+39
