# t[days] u g r i z y J H K
0.51724 -11.696 -12.427 -12.926 -13.638 -13.693 -12.301 -13.293 -11.829 -11.413 
1.03448 -11.792 -13.143 -14.337 -14.973 -15.180 -14.542 -14.372 -13.664 -13.780 
1.55172 -11.792 -13.143 -14.615 -15.455 -15.509 -15.049 -14.829 -14.736 -14.550 
2.06897 -11.296 -13.053 -14.615 -15.455 -15.509 -15.049 -14.829 -14.736 -14.619 
2.58621 -10.703 -13.027 -14.580 -15.282 -15.086 -14.712 -14.566 -14.638 -14.619 
3.10345 -10.460 -12.955 -14.332 -14.923 -14.826 -14.364 -13.916 -14.107 -14.473 
3.62069 -9.696 -12.748 -14.108 -14.629 -14.236 -13.834 -13.453 -13.777 -13.983 
4.13793 -9.101 -12.317 -13.728 -14.091 -13.912 -13.158 -13.128 -13.425 -13.795 
4.65517 -8.565 -11.934 -13.382 -13.763 -13.352 -12.770 -12.445 -12.902 -13.107 
5.17241 -8.089 -11.516 -12.971 -13.293 -12.947 -12.571 -12.443 -12.568 -12.990 
5.68966 -7.854 -11.195 -12.634 -12.973 -12.680 -12.146 -12.191 -12.268 -12.671 
6.20690 -6.950 -10.872 -12.412 -12.711 -12.453 -11.875 -11.879 -12.229 -12.288 
6.72414 -6.662 -10.613 -12.141 -12.525 -12.205 -11.686 -11.741 -12.060 -12.279 
7.24138 -5.966 -10.197 -11.830 -12.221 -12.034 -11.605 -11.717 -12.041 -12.220 
7.75862 -5.616 -9.782 -11.514 -12.036 -11.881 -11.361 -11.607 -11.914 -12.198 
8.27586 -5.158 -9.523 -11.234 -11.761 -11.600 -11.288 -11.476 -11.945 -12.198 
8.79310 -4.966 -9.060 -10.907 -11.576 -11.449 -11.124 -11.411 -11.890 -12.058 
9.31034 -3.875 -8.683 -10.706 -11.220 -11.066 -10.847 -11.289 -11.889 -12.043 
9.82759 -3.018 -8.294 -10.425 -10.909 -10.903 -10.788 -11.252 -11.870 -12.008 
10.34483 -2.483 -7.960 -9.984 -10.781 -10.744 -10.565 -10.991 -11.730 -11.997 
10.86207 -1.789 -7.401 -9.509 -10.370 -10.535 -10.403 -10.841 -11.658 -11.952 
11.37931 1.249 -7.226 -9.285 -10.223 -10.338 -10.022 -10.777 -11.497 -11.850 
11.89655 2.492 -6.757 -8.905 -9.894 -10.054 -9.857 -10.551 -11.415 -11.841 
12.41379 3.735 -6.070 -8.497 -9.530 -9.919 -9.790 -10.281 -11.221 -11.796 
12.93103 4.978 -6.068 -7.938 -9.258 -9.515 -9.383 -10.087 -11.210 -11.759 
13.44828 6.221 -5.305 -7.839 -8.894 -9.129 -9.366 -9.930 -10.993 -11.550 
13.96552 7.464 -4.727 -7.576 -8.568 -9.011 -8.848 -9.903 -10.984 -11.525 
14.48276 8.707 -4.164 -7.097 -8.460 -8.571 -8.704 -9.636 -10.605 -11.443 
15.00000 8.707 -4.132 -6.673 -7.617 -8.330 -8.413 -9.372 -10.520 -11.025 
