# t[days] Lbol[erg/s]
0.51724 1.18986e+41
1.03448 2.03486e+41
1.55172 2.03486e+41
2.06897 1.83395e+41
2.58621 1.46597e+41
3.10345 1.18296e+41
3.62069 8.86527e+40
4.13793 6.63218e+40
4.65517 5.10332e+40
5.17241 4.04062e+40
5.68966 3.22128e+40
6.20690 2.62028e+40
6.72414 2.14287e+40
7.24138 1.79016e+40
7.75862 1.50873e+40
8.27586 1.27776e+40
8.79310 1.11771e+40
9.31034 9.88834e+39
9.82759 8.38738e+39
10.34483 7.11425e+39
10.86207 6.03437e+39
11.37931 5.11840e+39
11.89655 4.34148e+39
12.41379 3.68248e+39
12.93103 3.12351e+39
13.44828 2.64939e+39
13.96552 2.24723e+39
14.48276 1.90612e+39
15.00000 1.61679e+39
