# t[days] Lbol[erg/s]
0.51724 5.98400e+40
1.03448 1.23846e+41
1.55172 1.23846e+41
2.06897 8.39304e+40
2.58621 7.38062e+40
3.10345 6.03394e+40
3.62069 5.77401e+40
4.13793 5.65250e+40
4.65517 5.18637e+40
5.17241 4.36280e+40
5.68966 4.20604e+40
6.20690 3.87353e+40
6.72414 3.39516e+40
7.24138 2.99256e+40
7.75862 2.73402e+40
8.27586 2.28732e+40
8.79310 2.10700e+40
9.31034 1.89327e+40
9.82759 1.72271e+40
10.34483 1.56752e+40
10.86207 1.42631e+40
11.37931 1.29782e+40
11.89655 1.18091e+40
12.41379 1.07452e+40
12.93103 9.77724e+39
13.44828 8.89646e+39
13.96552 8.09502e+39
14.48276 7.36577e+39
15.00000 6.70222e+39
