# t[days] Lbol[erg/s]
0.51724 5.04780e+40
1.03448 4.53762e+41
1.55172 5.52253e+41
2.06897 5.91859e+41
2.58621 6.51220e+41
3.10345 6.51220e+41
3.62069 5.96049e+41
4.13793 5.29230e+41
4.65517 4.51699e+41
5.17241 3.83787e+41
5.68966 3.38957e+41
6.20690 2.85044e+41
6.72414 2.38511e+41
7.24138 2.12779e+41
7.75862 1.94370e+41
8.27586 1.62278e+41
8.79310 1.42707e+41
9.31034 1.16799e+41
9.82759 1.07103e+41
10.34483 9.82119e+40
10.86207 9.00588e+40
11.37931 8.25826e+40
11.89655 7.57270e+40
12.41379 6.94406e+40
12.93103 6.36760e+40
13.44828 5.83899e+40
13.96552 5.35427e+40
14.48276 4.90979e+40
15.00000 4.50220e+40
