# t[days] Lbol[erg/s]
0.51724 1.70302e+41
1.03448 6.72026e+41
1.55172 1.10371e+42
2.06897 1.11862e+42
2.58621 1.11862e+42
3.10345 9.37719e+41
3.62069 7.20205e+41
4.13793 6.04765e+41
4.65517 4.88427e+41
5.17241 3.64961e+41
5.68966 3.00048e+41
6.20690 2.32333e+41
6.72414 1.86621e+41
7.24138 1.49556e+41
7.75862 1.25075e+41
8.27586 1.03978e+41
8.79310 8.66873e+40
9.31034 7.53745e+40
9.82759 6.84863e+40
10.34483 6.22277e+40
10.86207 5.65410e+40
11.37931 5.13739e+40
11.89655 4.66791e+40
12.41379 4.24133e+40
12.93103 3.85373e+40
13.44828 3.50156e+40
13.96552 3.18157e+40
14.48276 2.89082e+40
15.00000 2.62664e+40
