# t[days] Lbol[erg/s]
0.51724 2.71384e+41
1.03448 6.93664e+41
1.55172 7.24572e+41
2.06897 7.24572e+41
2.58621 5.71088e+41
3.10345 4.22890e+41
3.62069 3.02786e+41
4.13793 2.29924e+41
4.65517 1.58727e+41
5.17241 1.24704e+41
5.68966 9.87325e+40
6.20690 7.56336e+40
6.72414 5.93136e+40
7.24138 4.92223e+40
7.75862 4.16528e+40
8.27586 3.49843e+40
8.79310 2.96949e+40
9.31034 2.65111e+40
9.82759 2.27708e+40
10.34483 1.95582e+40
10.86207 1.67988e+40
11.37931 1.44288e+40
11.89655 1.23931e+40
12.41379 1.06446e+40
12.93103 9.14280e+39
13.44828 7.85288e+39
13.96552 6.74496e+39
14.48276 5.79334e+39
15.00000 4.97599e+39
