# t[days] Lbol[erg/s]
0.51724 1.32638e+41
1.03448 3.77268e+41
1.55172 3.77268e+41
2.06897 3.50778e+41
2.58621 3.46597e+41
3.10345 3.37974e+41
3.62069 3.17062e+41
4.13793 2.99967e+41
4.65517 2.52978e+41
5.17241 2.25533e+41
5.68966 1.92423e+41
6.20690 1.58273e+41
6.72414 1.37969e+41
7.24138 1.23061e+41
7.75862 1.07397e+41
8.27586 9.43022e+40
8.79310 8.05276e+40
9.31034 7.47375e+40
9.82759 6.45079e+40
10.34483 5.56785e+40
10.86207 4.80576e+40
11.37931 4.14798e+40
11.89655 3.58023e+40
12.41379 3.09019e+40
12.93103 2.66722e+40
13.44828 2.30215e+40
13.96552 1.98705e+40
14.48276 1.71507e+40
15.00000 1.48033e+40
