# t[days] u g r i z y J H K
0.51724 -12.675 -13.526 -13.532 -13.897 -14.761 -14.882 -13.656 -13.362 -13.750 
1.03448 -12.675 -13.899 -15.246 -15.957 -15.867 -16.185 -15.622 -15.343 -14.910 
1.55172 -12.483 -13.899 -15.246 -15.957 -16.170 -16.239 -16.287 -15.960 -15.506 
2.06897 -11.575 -13.407 -14.885 -15.875 -16.170 -16.239 -16.301 -16.280 -16.164 
2.58621 -10.481 -12.687 -14.547 -15.546 -15.997 -16.190 -16.301 -16.281 -16.215 
3.10345 -9.250 -12.147 -14.157 -15.173 -15.754 -15.883 -16.186 -16.281 -16.215 
3.62069 -8.640 -11.800 -13.710 -14.793 -15.266 -15.609 -15.873 -16.152 -16.181 
4.13793 -8.041 -11.415 -13.226 -14.366 -14.796 -15.161 -15.552 -15.875 -16.021 
4.65517 -7.275 -10.811 -12.824 -13.765 -14.237 -14.629 -15.306 -15.696 -15.806 
5.17241 -6.470 -10.263 -12.383 -13.298 -13.957 -14.133 -14.869 -15.503 -15.694 
5.68966 -6.259 -10.239 -12.121 -13.023 -13.334 -13.826 -14.492 -15.222 -15.571 
6.20690 -5.758 -9.666 -11.720 -12.516 -13.025 -13.398 -14.272 -14.845 -15.288 
6.72414 -5.558 -9.527 -11.424 -12.264 -12.643 -12.765 -13.884 -14.723 -15.198 
7.24138 -5.502 -9.061 -11.192 -11.845 -12.220 -12.464 -13.604 -14.434 -14.876 
7.75862 -4.827 -8.900 -10.935 -11.679 -11.722 -11.988 -13.148 -14.159 -14.721 
8.27586 -3.494 -8.599 -10.576 -11.345 -11.562 -11.826 -13.028 -13.884 -14.489 
8.79310 -2.604 -8.057 -10.368 -11.010 -11.341 -11.312 -12.405 -13.667 -14.263 
9.31034 -2.639 -7.913 -10.206 -10.960 -10.864 -11.158 -12.122 -13.316 -14.202 
9.82759 -2.028 -7.649 -9.774 -10.499 -10.655 -10.985 -12.072 -13.221 -13.976 
10.34483 0.294 -7.277 -9.595 -10.369 -10.611 -10.375 -11.729 -12.929 -13.772 
10.86207 1.318 -6.621 -9.269 -10.029 -10.180 -10.170 -11.304 -12.628 -13.700 
11.37931 2.342 -6.500 -8.761 -9.554 -10.165 -10.121 -11.291 -12.457 -13.328 
11.89655 3.366 -5.903 -8.458 -9.498 -9.649 -9.741 -10.734 -12.090 -13.252 
12.41379 4.390 -5.558 -8.444 -9.176 -9.365 -9.358 -10.640 -11.972 -13.110 
12.93103 5.414 -5.237 -7.855 -9.100 -9.232 -8.918 -10.583 -11.871 -12.680 
13.44828 6.438 -5.146 -7.387 -8.617 -8.764 -8.832 -9.952 -11.719 -12.561 
13.96552 7.463 -4.482 -7.050 -8.449 -8.582 -8.483 -9.711 -11.357 -12.366 
14.48276 8.487 -4.066 -6.846 -8.354 -7.947 -8.451 -9.503 -11.219 -12.322 
15.00000 8.487 -3.846 -5.086 -7.749 -7.906 -7.449 -9.336 -10.804 -11.943 
