# t[days] Lbol[erg/s]
0.51724 6.73750e+40
1.03448 3.28863e+41
1.55172 3.56376e+41
2.06897 3.56376e+41
2.58621 3.45018e+41
3.10345 2.95848e+41
3.62069 2.15644e+41
4.13793 1.75903e+41
4.65517 1.29368e+41
5.17241 1.00366e+41
5.68966 7.98537e+40
6.20690 6.45621e+40
6.72414 5.15541e+40
7.24138 4.11097e+40
7.75862 3.54715e+40
8.27586 2.91298e+40
8.79310 2.52003e+40
9.31034 2.25053e+40
9.82759 2.02854e+40
10.34483 1.82845e+40
10.86207 1.64810e+40
11.37931 1.48553e+40
11.89655 1.33900e+40
12.41379 1.20693e+40
12.93103 1.08788e+40
13.44828 9.80570e+39
13.96552 8.83849e+39
14.48276 7.96668e+39
15.00000 7.18086e+39
