# t[days] u g r i z y J H K
0.51724 -11.750 -10.689 -11.433 -8.281 -10.129 -8.859 -9.566 -4.622 -5.864 
1.03448 -14.283 -14.675 -15.335 -15.669 -15.562 -14.038 -14.070 -13.776 -11.921 
1.55172 -14.283 -15.233 -16.081 -16.564 -16.531 -16.392 -15.927 -15.472 -14.682 
2.06897 -14.217 -15.233 -16.243 -16.785 -16.757 -16.869 -16.458 -15.776 -15.230 
2.58621 -13.769 -15.100 -16.243 -16.927 -17.040 -16.938 -16.508 -15.857 -15.542 
3.10345 -13.451 -14.959 -16.204 -16.927 -17.040 -16.938 -16.549 -16.183 -15.770 
3.62069 -13.034 -14.918 -16.141 -16.782 -17.032 -16.815 -16.549 -16.253 -15.871 
4.13793 -12.431 -14.669 -16.018 -16.664 -16.864 -16.751 -16.415 -16.183 -15.770 
4.65517 -11.894 -14.209 -15.696 -16.535 -16.708 -16.491 -16.365 -16.106 -15.713 
5.17241 -11.543 -13.910 -15.428 -16.281 -16.379 -16.155 -16.182 -16.026 -15.548 
5.68966 -10.536 -13.797 -15.159 -16.009 -16.174 -16.125 -15.960 -15.786 -15.548 
6.20690 -10.060 -13.189 -14.840 -15.661 -15.952 -15.818 -15.837 -15.628 -15.548 
6.72414 -9.691 -12.898 -14.579 -15.384 -15.539 -15.545 -15.535 -15.458 -15.365 
7.24138 -8.686 -12.487 -14.211 -15.092 -15.151 -15.032 -15.275 -15.278 -15.289 
7.75862 -7.739 -11.951 -13.929 -14.725 -14.995 -15.023 -14.976 -15.138 -15.188 
8.27586 -7.540 -11.593 -13.447 -14.455 -14.654 -14.692 -14.948 -14.929 -14.992 
8.79310 -7.488 -11.552 -13.290 -14.067 -14.374 -14.402 -14.579 -14.840 -14.885 
9.31034 -6.637 -10.851 -12.933 -13.829 -14.095 -14.204 -14.435 -14.702 -14.811 
9.82759 -6.427 -10.596 -12.613 -13.542 -13.839 -13.926 -14.303 -14.681 -14.692 
10.34483 -5.883 -10.280 -12.400 -13.296 -13.492 -13.742 -14.134 -14.454 -14.490 
10.86207 -5.341 -10.254 -12.187 -13.120 -13.387 -13.512 -14.004 -14.299 -14.442 
11.37931 -5.341 -9.582 -11.926 -12.809 -12.974 -13.233 -13.768 -14.123 -14.405 
11.89655 -4.864 -9.317 -11.587 -12.636 -12.918 -13.062 -13.604 -14.079 -14.291 
12.41379 -4.000 -8.992 -11.385 -12.404 -12.689 -12.874 -13.330 -13.967 -14.189 
12.93103 -3.522 -8.684 -11.080 -12.110 -12.522 -12.585 -13.317 -13.828 -14.056 
13.44828 -2.214 -8.339 -10.839 -11.959 -12.335 -12.571 -13.109 -13.720 -14.052 
13.96552 -2.196 -8.051 -10.454 -11.711 -12.063 -12.310 -13.035 -13.592 -13.916 
14.48276 -2.196 -7.562 -10.325 -11.472 -11.914 -12.011 -12.822 -13.494 -13.856 
15.00000 0.000 -6.969 -9.943 -11.321 -11.485 -11.595 -12.606 -13.368 -13.692 
