# t[days] Lbol[erg/s]
0.51724 1.28288e+41
1.03448 3.92393e+41
1.55172 4.59058e+41
2.06897 4.59058e+41
2.58621 4.51225e+41
3.10345 3.69031e+41
3.62069 3.08680e+41
4.13793 2.41415e+41
4.65517 1.78663e+41
5.17241 1.34616e+41
5.68966 1.10153e+41
6.20690 8.81384e+40
6.72414 7.50962e+40
7.24138 6.10100e+40
7.75862 5.17870e+40
8.27586 4.01949e+40
8.79310 3.68433e+40
9.31034 3.07613e+40
9.82759 2.72681e+40
10.34483 2.41715e+40
10.86207 2.14267e+40
11.37931 1.89935e+40
11.89655 1.68366e+40
12.41379 1.49247e+40
12.93103 1.32299e+40
13.44828 1.17275e+40
13.96552 1.03957e+40
14.48276 9.21521e+39
15.00000 8.16875e+39
