# t[days] Lbol[erg/s]
0.51724 2.41381e+40
1.03448 1.42997e+41
1.55172 2.13311e+41
2.06897 2.13311e+41
2.58621 1.70846e+41
3.10345 1.38837e+41
3.62069 1.11520e+41
4.13793 8.97625e+40
4.65517 7.70650e+40
5.17241 6.01935e+40
5.68966 4.46837e+40
6.20690 3.89510e+40
6.72414 3.07894e+40
7.24138 2.74555e+40
7.75862 2.24999e+40
8.27586 1.79338e+40
8.79310 1.78911e+40
9.31034 1.34797e+40
9.82759 1.26711e+40
10.34483 1.19109e+40
10.86207 1.11963e+40
11.37931 1.05246e+40
11.89655 9.89320e+39
12.41379 9.29968e+39
12.93103 8.74176e+39
13.44828 8.21732e+39
13.96552 7.72433e+39
14.48276 7.26093e+39
15.00000 6.82532e+39
