# t[days] Lbol[erg/s]
0.51724 7.39422e+40
1.03448 3.28905e+41
1.55172 6.23518e+41
2.06897 6.57143e+41
2.58621 6.57143e+41
3.10345 6.30490e+41
3.62069 5.49655e+41
4.13793 4.31218e+41
4.65517 3.55981e+41
5.17241 2.91659e+41
5.68966 2.27477e+41
6.20690 1.82499e+41
6.72414 1.46405e+41
7.24138 1.18013e+41
7.75862 1.00775e+41
8.27586 8.09505e+40
8.79310 6.78790e+40
9.31034 5.91479e+40
9.82759 4.90633e+40
10.34483 4.06981e+40
10.86207 3.37592e+40
11.37931 2.80033e+40
11.89655 2.32288e+40
12.41379 1.92683e+40
12.93103 1.59831e+40
13.44828 1.32580e+40
13.96552 1.09976e+40
14.48276 9.12251e+39
15.00000 7.56714e+39
