# t[days] u g r i z y J H K
0.51724 -12.933 -12.650 -12.678 -12.704 -11.601 -9.903 -11.768 -10.028 -6.943 
1.03448 -12.933 -12.723 -13.497 -13.991 -14.141 -14.244 -13.871 -13.879 -12.422 
1.55172 -12.110 -12.723 -13.497 -13.991 -14.141 -14.244 -13.941 -13.934 -13.666 
2.06897 -11.131 -12.050 -13.210 -13.979 -14.044 -14.244 -14.348 -14.243 -13.737 
2.58621 -9.940 -11.405 -12.769 -13.671 -13.957 -14.222 -14.348 -14.243 -14.320 
3.10345 -8.715 -10.403 -12.038 -13.181 -13.667 -13.830 -14.094 -14.237 -14.320 
3.62069 -7.618 -9.630 -11.623 -12.834 -13.441 -13.383 -14.072 -14.097 -14.087 
4.13793 -6.516 -8.806 -10.981 -12.438 -13.045 -13.211 -13.707 -14.052 -14.066 
4.65517 -5.236 -7.680 -10.563 -11.961 -12.313 -12.893 -13.417 -13.990 -14.066 
5.17241 -4.118 -7.351 -9.660 -11.260 -12.121 -12.412 -13.067 -13.708 -13.804 
5.68966 -2.991 -6.237 -9.135 -10.842 -11.454 -11.990 -12.698 -13.239 -13.620 
6.20690 -2.090 -6.029 -8.710 -10.608 -11.250 -11.704 -12.380 -13.055 -13.484 
6.72414 -1.232 -5.744 -8.296 -9.945 -10.855 -11.181 -12.006 -12.864 -13.232 
7.24138 -0.636 -4.803 -8.002 -9.678 -10.637 -10.868 -11.792 -12.526 -13.154 
7.75862 0.023 -4.615 -7.795 -9.655 -10.160 -10.591 -11.402 -12.465 -13.022 
8.27586 0.851 -4.534 -7.536 -9.258 -10.127 -10.201 -11.136 -12.262 -12.960 
8.79310 1.679 -4.031 -7.330 -9.136 -9.532 -9.722 -10.885 -11.916 -12.741 
9.31034 2.507 -4.031 -7.226 -9.079 -9.501 -9.498 -10.614 -11.814 -12.684 
9.82759 3.335 -3.586 -7.106 -8.784 -9.251 -9.467 -10.458 -11.763 -12.397 
10.34483 4.163 -3.386 -6.969 -8.601 -8.949 -9.293 -10.322 -11.373 -12.155 
10.86207 4.991 -3.131 -6.754 -8.491 -8.839 -9.040 -9.985 -11.178 -12.074 
11.37931 5.819 -3.021 -6.572 -8.231 -8.785 -8.506 -9.697 -10.997 -11.964 
11.89655 6.647 -3.057 -6.183 -8.093 -8.376 -8.436 -9.624 -10.868 -11.922 
12.41379 7.475 -2.853 -6.136 -7.501 -8.212 -8.011 -9.314 -10.629 -11.633 
12.93103 8.303 -2.211 -5.731 -7.296 -8.000 -8.011 -9.012 -10.405 -11.453 
13.44828 9.132 -1.909 -5.338 -7.106 -7.677 -7.950 -8.826 -10.194 -11.168 
13.96552 9.960 -1.340 -5.038 -6.662 -7.482 -7.570 -8.748 -10.178 -11.012 
14.48276 10.788 -0.405 -4.731 -6.603 -7.388 -7.561 -8.396 -9.968 -10.911 
15.00000 10.788 -0.240 -4.465 -6.398 -6.524 -6.961 -8.305 -9.680 -10.761 
