# t[days] Lbol[erg/s]
0.51724 7.26754e+40
1.03448 3.04214e+41
1.55172 5.24264e+41
2.06897 5.48111e+41
2.58621 5.50138e+41
3.10345 5.48111e+41
3.62069 4.76013e+41
4.13793 4.26998e+41
4.65517 3.74096e+41
5.17241 2.92216e+41
5.68966 2.17364e+41
6.20690 1.80176e+41
6.72414 1.48908e+41
7.24138 1.19189e+41
7.75862 9.85253e+40
8.27586 8.37398e+40
8.79310 7.08392e+40
9.31034 5.76689e+40
9.82759 5.21988e+40
10.34483 4.72476e+40
10.86207 4.27660e+40
11.37931 3.87095e+40
11.89655 3.50377e+40
12.41379 3.17143e+40
12.93103 2.87060e+40
13.44828 2.59832e+40
13.96552 2.35186e+40
14.48276 2.12877e+40
15.00000 1.92685e+40
