# t[days] u g r i z y J H K
0.51724 -11.097 -11.829 -13.130 -13.498 -12.399 -13.028 -12.512 -9.294 -11.829 
1.03448 -11.097 -12.158 -13.130 -13.752 -12.720 -13.063 -13.233 -12.189 -11.829 
1.55172 -9.806 -12.158 -12.483 -13.498 -12.720 -13.063 -13.297 -11.968 -11.829 
2.06897 -8.701 -9.952 -11.574 -12.819 -12.710 -13.345 -13.233 -12.681 -12.358 
2.58621 -7.880 -9.078 -10.878 -11.937 -12.492 -13.345 -12.673 -11.968 -12.469 
3.10345 -7.880 -9.693 -10.306 -11.246 -12.381 -12.146 -12.392 -11.818 -12.358 
3.62069 -7.066 -9.693 -10.306 -11.197 -11.630 -12.146 -12.427 -11.514 -11.859 
4.13793 -6.408 -9.693 -9.816 -11.197 -11.541 -11.678 -12.188 -11.180 -11.526 
4.65517 -6.238 -9.455 -8.984 -11.197 -11.522 -11.500 -10.912 -10.911 -10.689 
5.17241 -2.696 -6.283 -8.984 -9.926 -10.586 -11.386 -9.209 -9.441 -10.689 
5.68966 -2.221 -6.283 -8.438 -9.371 -9.809 -10.967 -9.209 -9.441 -10.689 
6.20690 -1.632 -3.830 -6.839 -9.371 -8.319 -10.601 -9.680 -10.801 -8.562 
6.72414 -0.186 -3.830 -5.162 -8.094 -7.250 -8.430 -9.812 -10.801 -7.573 
7.24138 0.484 -0.185 -5.162 -7.829 -4.938 -8.075 -9.812 -7.799 -7.573 
7.75862 1.863 0.020 -5.162 -7.150 -3.954 -8.075 -8.653 -7.799 -7.573 
8.27586 3.241 1.281 -5.333 -6.979 -3.954 -7.325 -8.593 -7.799 -8.652 
8.79310 4.620 2.542 -4.952 -6.180 -2.955 -7.325 -8.209 -7.432 -8.652 
9.31034 5.998 3.802 -0.459 -6.180 -2.568 -6.527 -7.854 -6.970 -9.897 
9.82759 7.377 5.063 0.138 -7.859 -1.943 -4.789 -7.854 -6.135 -8.250 
10.34483 8.755 6.324 1.198 -7.859 -1.533 -4.434 -7.854 4.652 -7.891 
10.86207 10.134 7.584 2.258 -7.498 -0.488 -1.451 -8.392 7.143 -7.727 
11.37931 11.513 8.845 3.318 -7.149 0.564 -0.416 -7.409 9.633 -7.573 
11.89655 12.891 10.106 4.378 -6.811 1.268 0.667 -7.409 12.123 -7.430 
12.41379 14.270 11.366 5.438 -6.484 1.972 2.333 -7.409 14.613 -7.297 
12.93103 15.648 12.627 6.497 -6.168 2.676 3.999 -8.667 17.103 -7.175 
13.44828 17.027 13.888 7.557 -5.863 3.380 5.665 -8.677 19.594 -6.732 
13.96552 18.405 15.148 8.617 -5.568 4.084 7.331 -8.677 22.084 -6.631 
14.48276 19.784 16.409 9.677 -5.285 4.788 8.996 -8.709 24.574 -6.539 
15.00000 19.784 16.409 9.677 -5.012 4.788 8.996 -8.709 24.574 -6.458 
