# t[days] u g r i z y J H K
0.51724 -11.678 -11.679 -13.052 -10.576 -12.072 -11.224 -12.130 -11.072 -7.083 
1.03448 -12.738 -13.617 -14.535 -14.822 -14.557 -14.449 -14.092 -13.662 -13.366 
1.55172 -12.738 -13.714 -14.934 -15.520 -15.521 -15.283 -14.890 -14.695 -14.450 
2.06897 -12.451 -13.822 -14.958 -15.647 -15.696 -15.319 -14.967 -14.810 -14.579 
2.58621 -12.114 -13.714 -14.934 -15.647 -15.696 -15.319 -14.967 -14.810 -14.579 
3.10345 -11.181 -13.330 -14.758 -15.549 -15.568 -15.202 -14.884 -14.678 -14.532 
3.62069 -10.824 -13.262 -14.643 -15.344 -15.259 -14.961 -14.420 -14.559 -14.364 
4.13793 -10.455 -12.915 -14.423 -15.092 -15.017 -14.651 -14.240 -14.264 -14.234 
4.65517 -10.037 -12.567 -14.088 -14.836 -14.747 -14.110 -14.031 -13.785 -13.986 
5.17241 -9.655 -12.260 -13.826 -14.430 -14.312 -14.013 -13.424 -13.677 -13.774 
5.68966 -8.486 -11.878 -13.594 -14.166 -13.991 -13.580 -13.302 -13.451 -13.610 
6.20690 -8.043 -11.567 -13.238 -13.845 -13.641 -13.295 -12.968 -13.110 -13.292 
6.72414 -7.246 -11.275 -12.985 -13.612 -13.395 -13.005 -12.876 -13.097 -13.123 
7.24138 -6.939 -10.916 -12.754 -13.313 -13.121 -12.813 -12.695 -12.812 -12.920 
7.75862 -6.249 -10.705 -12.522 -13.137 -12.887 -12.549 -12.608 -12.774 -12.737 
8.27586 -6.021 -10.352 -12.235 -12.917 -12.834 -12.531 -12.332 -12.651 -12.704 
8.79310 -5.725 -10.106 -12.021 -12.653 -12.529 -12.100 -12.234 -12.607 -12.690 
9.31034 -5.486 -9.784 -11.790 -12.498 -12.370 -12.091 -12.173 -12.560 -12.690 
9.82759 -4.480 -9.421 -11.429 -12.242 -12.267 -11.894 -12.099 -12.536 -12.690 
10.34483 -4.163 -9.171 -11.192 -12.021 -12.042 -11.738 -12.005 -12.509 -12.636 
10.86207 -3.863 -8.854 -10.923 -11.886 -11.817 -11.573 -11.826 -12.467 -12.505 
11.37931 -2.969 -8.227 -10.685 -11.534 -11.625 -11.479 -11.729 -12.277 -12.498 
11.89655 -2.125 -8.128 -10.497 -11.327 -11.462 -11.233 -11.650 -12.240 -12.505 
12.41379 -1.695 -7.936 -10.274 -11.128 -11.198 -10.997 -11.589 -12.143 -12.498 
12.93103 -1.818 -7.442 -9.905 -10.801 -11.026 -10.895 -11.437 -12.079 -12.463 
13.44828 -1.399 -7.094 -9.630 -10.621 -10.848 -10.710 -11.169 -12.084 -12.348 
13.96552 1.564 -6.957 -9.412 -10.400 -10.641 -10.425 -11.122 -12.079 -12.322 
14.48276 2.471 -6.568 -9.107 -10.227 -10.313 -10.258 -11.004 -11.693 -12.135 
15.00000 2.471 -5.550 -8.542 -9.754 -10.078 -10.240 -10.717 -11.479 -12.061 
