# t[days] u g r i z y J H K
0.51724 -13.496 -13.622 -14.256 -13.739 -14.022 -14.162 -12.535 -14.445 -10.894 
1.03448 -13.841 -14.941 -15.619 -15.696 -15.465 -15.545 -15.293 -15.121 -13.856 
1.55172 -13.841 -14.968 -15.732 -16.401 -16.403 -16.501 -16.291 -15.937 -15.323 
2.06897 -13.306 -14.941 -15.921 -16.558 -16.709 -16.727 -16.508 -16.103 -15.848 
2.58621 -12.997 -14.700 -15.921 -16.558 -16.709 -16.727 -16.520 -16.317 -16.146 
3.10345 -12.153 -14.347 -15.771 -16.382 -16.538 -16.617 -16.508 -16.346 -16.165 
3.62069 -11.539 -14.009 -15.358 -16.130 -16.335 -16.342 -16.344 -16.346 -16.165 
4.13793 -10.436 -13.530 -14.957 -15.749 -15.977 -16.020 -16.186 -16.150 -16.102 
4.65517 -9.605 -12.909 -14.578 -15.259 -15.437 -15.551 -15.883 -16.018 -15.767 
5.17241 -8.915 -12.474 -14.035 -14.753 -15.200 -15.282 -15.617 -15.710 -15.766 
5.68966 -8.780 -11.911 -13.481 -14.325 -14.706 -14.786 -15.405 -15.478 -15.662 
6.20690 -7.451 -11.423 -13.052 -13.762 -14.130 -14.605 -15.018 -15.341 -15.482 
6.72414 -7.197 -10.999 -12.695 -13.388 -13.897 -14.219 -14.702 -15.238 -15.189 
7.24138 -6.591 -10.435 -12.240 -12.994 -13.583 -13.799 -14.462 -14.885 -15.036 
7.75862 -5.484 -10.101 -11.905 -12.766 -13.023 -13.392 -14.271 -14.687 -14.910 
8.27586 -5.374 -9.601 -11.592 -12.391 -12.746 -13.283 -13.863 -14.533 -14.817 
8.79310 -5.268 -9.161 -11.294 -12.229 -12.424 -12.797 -13.719 -14.347 -14.662 
9.31034 -4.320 -8.930 -10.853 -11.881 -12.100 -12.579 -13.448 -14.212 -14.575 
9.82759 -3.519 -8.523 -10.610 -11.342 -11.868 -12.262 -13.245 -13.948 -14.288 
10.34483 -1.511 -8.016 -9.946 -11.120 -11.555 -11.966 -12.982 -13.771 -14.142 
10.86207 0.088 -7.496 -9.740 -10.704 -11.173 -11.579 -12.769 -13.555 -14.029 
11.37931 1.180 -7.418 -9.623 -10.474 -10.937 -11.457 -12.419 -13.475 -13.979 
11.89655 2.273 -6.847 -9.142 -10.183 -10.570 -11.152 -12.169 -13.202 -13.799 
12.41379 3.365 -6.153 -8.752 -9.750 -10.488 -11.038 -12.059 -13.124 -13.694 
12.93103 4.458 -6.035 -8.509 -9.506 -10.230 -10.753 -11.784 -13.052 -13.654 
13.44828 5.550 -4.566 -8.055 -9.160 -10.091 -10.151 -11.544 -12.787 -13.468 
13.96552 6.643 -4.473 -7.872 -8.813 -9.550 -10.048 -11.208 -12.487 -13.281 
14.48276 7.735 -3.138 -7.108 -8.571 -9.390 -9.573 -11.183 -12.258 -13.122 
15.00000 7.735 -2.313 -6.295 -7.760 -8.599 -9.227 -10.728 -12.179 -12.929 
