# t[days] Lbol[erg/s]
0.51724 1.09752e+41
1.03448 2.50043e+41
1.55172 2.90273e+41
2.06897 2.90273e+41
2.58621 2.20600e+41
3.10345 1.48440e+41
3.62069 1.02659e+41
4.13793 7.43143e+40
4.65517 5.47363e+40
5.17241 4.04840e+40
5.68966 3.05598e+40
6.20690 2.54551e+40
6.72414 2.08589e+40
7.24138 1.71672e+40
7.75862 1.49429e+40
8.27586 1.25756e+40
8.79310 1.11145e+40
9.31034 9.59471e+39
9.82759 8.62274e+39
10.34483 7.74923e+39
10.86207 6.96421e+39
11.37931 6.25872e+39
11.89655 5.62469e+39
12.41379 5.05489e+39
12.93103 4.54282e+39
13.44828 4.08262e+39
13.96552 3.66903e+39
14.48276 3.29735e+39
15.00000 2.96332e+39
