# t[days] Lbol[erg/s]
0.51724 1.07520e+41
1.03448 4.89946e+41
1.55172 7.57608e+41
2.06897 7.57608e+41
2.58621 6.58734e+41
3.10345 5.74599e+41
3.62069 4.53287e+41
4.13793 3.47106e+41
4.65517 2.79352e+41
5.17241 2.30260e+41
5.68966 1.74063e+41
6.20690 1.42163e+41
6.72414 1.18321e+41
7.24138 9.75051e+40
7.75862 8.36645e+40
8.27586 7.39482e+40
8.79310 6.20762e+40
9.31034 5.38095e+40
9.82759 4.61097e+40
10.34483 3.95117e+40
10.86207 3.38578e+40
11.37931 2.90130e+40
11.89655 2.48614e+40
12.41379 2.13039e+40
12.93103 1.82555e+40
13.44828 1.56432e+40
13.96552 1.34048e+40
14.48276 1.14867e+40
15.00000 9.84299e+39
