# t[days] u g r i z y J H K
0.51724 -12.704 -13.713 -14.211 -14.321 -14.215 -14.446 -11.647 -12.831 -12.729 
1.03448 -13.715 -14.895 -15.497 -15.245 -15.382 -15.222 -14.717 -14.716 -13.460 
1.55172 -13.715 -14.968 -15.697 -15.968 -16.202 -16.263 -15.937 -15.603 -15.136 
2.06897 -13.177 -14.968 -15.697 -15.968 -16.202 -16.280 -16.137 -15.808 -15.466 
2.58621 -12.684 -14.268 -15.356 -15.888 -16.004 -16.280 -16.137 -15.870 -15.579 
3.10345 -11.960 -13.676 -14.956 -15.376 -15.836 -16.013 -15.988 -15.873 -15.583 
3.62069 -10.754 -13.093 -14.454 -15.353 -15.647 -15.806 -15.987 -15.873 -15.579 
4.13793 -10.241 -12.362 -13.994 -14.813 -15.316 -15.695 -15.757 -15.813 -15.603 
4.65517 -9.678 -11.905 -13.401 -14.391 -15.067 -15.291 -15.602 -15.498 -15.517 
5.17241 -8.616 -10.829 -12.892 -13.939 -14.626 -14.981 -15.293 -15.457 -15.207 
5.68966 -7.963 -10.471 -12.353 -13.632 -14.371 -14.738 -15.071 -15.279 -15.198 
6.20690 -7.157 -9.485 -11.904 -13.190 -14.027 -14.391 -14.855 -14.998 -15.063 
6.72414 -6.592 -9.219 -11.291 -12.717 -13.674 -14.030 -14.635 -14.909 -14.991 
7.24138 -6.376 -9.008 -11.074 -12.399 -13.444 -13.872 -14.427 -14.749 -14.631 
7.75862 -5.104 -8.271 -10.665 -12.127 -13.014 -13.557 -14.222 -14.479 -14.615 
8.27586 -4.730 -7.540 -10.360 -11.752 -12.727 -13.245 -13.935 -14.401 -14.471 
8.79310 -3.850 -7.476 -9.875 -11.415 -12.437 -13.019 -13.762 -14.192 -14.338 
9.31034 -3.623 -6.657 -9.484 -11.076 -12.069 -12.719 -13.523 -14.024 -14.104 
9.82759 -2.246 -6.048 -9.012 -10.712 -11.890 -12.511 -13.336 -13.786 -14.061 
10.34483 -1.578 -5.560 -8.991 -10.488 -11.626 -12.343 -13.105 -13.685 -13.990 
10.86207 -1.047 -5.479 -8.276 -10.116 -11.257 -12.101 -13.008 -13.515 -13.900 
11.37931 -0.278 -4.944 -7.665 -9.875 -11.183 -11.716 -12.734 -13.346 -13.738 
11.89655 0.443 -3.906 -7.555 -9.657 -10.840 -11.651 -12.498 -13.216 -13.575 
12.41379 1.301 -3.885 -7.141 -9.351 -10.534 -11.342 -12.428 -13.026 -13.431 
12.93103 2.160 -3.571 -6.679 -9.161 -10.395 -11.116 -12.238 -12.950 -13.364 
13.44828 3.018 -3.472 -6.511 -8.669 -10.116 -11.006 -12.064 -12.916 -13.229 
13.96552 3.877 -3.079 -6.049 -8.575 -9.736 -10.807 -11.834 -12.655 -13.167 
14.48276 4.735 -2.358 -5.874 -8.139 -9.508 -10.260 -11.647 -12.509 -13.012 
15.00000 4.735 -2.336 -5.712 -8.079 -9.247 -10.213 -11.481 -12.348 -12.870 
