# t[days] u g r i z y J H K
0.51724 -10.813 -12.597 -13.509 -13.811 -13.657 -13.464 -12.968 -12.805 -12.437 
1.03448 -10.813 -12.597 -13.509 -13.811 -13.657 -13.464 -12.968 -12.805 -12.683 
1.55172 -9.423 -11.502 -12.333 -12.721 -12.680 -12.728 -12.741 -12.682 -12.683 
2.06897 -8.544 -10.633 -11.270 -11.470 -11.561 -11.733 -11.791 -12.231 -12.225 
2.58621 -7.653 -10.040 -10.757 -10.730 -10.896 -10.775 -10.985 -11.714 -12.068 
3.10345 -6.624 -9.448 -10.257 -10.295 -9.974 -10.074 -10.415 -11.259 -11.575 
3.62069 -5.694 -8.729 -9.813 -9.845 -9.313 -9.363 -9.972 -10.864 -11.274 
4.13793 -4.830 -7.809 -9.197 -9.357 -9.127 -9.093 -9.547 -10.403 -11.140 
4.65517 -2.435 -6.742 -8.541 -8.846 -8.741 -8.492 -9.084 -10.167 -10.798 
5.17241 -2.124 -6.144 -7.573 -8.385 -8.100 -8.063 -8.837 -9.802 -10.625 
5.68966 2.656 -4.848 -6.731 -7.625 -7.579 -7.474 -8.333 -9.438 -10.261 
6.20690 4.512 -3.193 -5.938 -6.917 -7.063 -7.202 -7.809 -9.226 -10.143 
6.72414 6.368 -2.620 -4.762 -5.784 -6.501 -6.879 -7.640 -8.847 -9.828 
7.24138 8.225 -1.412 -3.838 -4.966 -5.716 -5.457 -6.874 -8.389 -9.575 
7.75862 10.081 -0.150 -3.742 -3.956 -5.050 -4.985 -6.750 -8.053 -9.255 
8.27586 11.937 1.164 -2.943 -3.694 -4.398 -4.467 -5.983 -7.640 -8.970 
8.79310 13.793 2.367 2.532 -3.055 -3.521 -3.842 -5.803 -7.181 -8.695 
9.31034 15.649 3.569 4.226 -2.853 -3.521 -2.395 -5.395 -7.135 -8.487 
9.82759 17.505 4.772 5.920 -0.499 -2.825 -1.515 -4.417 -6.951 -8.042 
10.34483 19.361 5.974 7.614 0.535 -2.550 -1.370 -4.250 -6.330 -8.003 
10.86207 21.217 7.177 9.308 1.434 -2.441 2.140 -3.240 -5.476 -7.615 
11.37931 23.073 8.379 11.002 2.332 -2.206 3.565 -2.470 -5.476 -7.584 
11.89655 24.929 9.582 12.697 3.230 -2.193 4.990 2.535 -5.427 -6.989 
12.41379 26.785 10.784 14.391 4.129 -1.884 6.415 4.121 -4.533 -6.944 
12.93103 28.641 11.987 16.085 5.027 -1.582 7.840 5.707 -4.316 -6.444 
13.44828 30.497 13.189 17.779 5.925 -1.300 9.264 7.293 -4.469 -6.440 
13.96552 32.354 14.392 19.473 6.824 -1.038 10.689 8.880 -3.667 -6.058 
14.48276 34.210 15.594 21.167 7.722 -0.797 12.114 10.466 -3.288 -5.610 
15.00000 34.210 15.594 21.167 7.722 -0.576 12.114 10.466 -2.199 -5.490 
