# t[days] u g r i z y J H K
0.51724 -13.159 -13.064 -13.531 -12.674 -13.119 -11.127 -11.825 -11.002 -8.328 
1.03448 -13.159 -13.529 -14.192 -14.867 -14.755 -14.841 -14.509 -14.130 -14.538 
1.55172 -12.740 -13.529 -14.192 -14.867 -14.755 -14.852 -14.713 -14.698 -14.538 
2.06897 -11.808 -12.593 -13.571 -14.297 -14.581 -14.841 -14.727 -14.883 -14.538 
2.58621 -10.958 -11.840 -13.341 -13.874 -14.265 -14.344 -14.727 -15.031 -14.588 
3.10345 -10.137 -11.021 -12.732 -13.761 -14.204 -14.322 -14.654 -15.031 -14.749 
3.62069 -9.300 -10.310 -12.348 -13.523 -13.975 -14.183 -14.559 -14.766 -14.749 
4.13793 -8.407 -9.663 -11.586 -12.915 -13.551 -13.893 -14.252 -14.722 -14.749 
4.65517 -7.524 -8.715 -10.932 -12.352 -13.068 -13.767 -14.027 -14.722 -14.906 
5.17241 -6.673 -8.579 -10.707 -12.009 -12.696 -13.143 -13.941 -14.456 -14.906 
5.68966 -5.764 -7.769 -10.277 -11.784 -12.463 -13.003 -13.638 -14.239 -14.594 
6.20690 -4.898 -6.611 -9.549 -11.292 -12.077 -12.557 -13.219 -14.199 -14.423 
6.72414 -4.156 -6.351 -9.521 -10.984 -11.648 -11.973 -13.075 -13.894 -14.417 
7.24138 -3.337 -6.319 -9.012 -10.752 -11.259 -11.895 -12.755 -13.818 -14.176 
7.75862 -2.587 -5.516 -8.842 -10.442 -11.021 -11.070 -12.679 -13.452 -13.963 
8.27586 -2.007 -5.476 -8.641 -10.392 -10.890 -10.959 -12.159 -13.161 -13.915 
8.79310 -1.419 -4.988 -8.287 -10.146 -10.607 -10.847 -11.930 -13.105 -13.618 
9.31034 -0.668 -4.988 -8.257 -9.823 -10.304 -10.518 -11.775 -12.696 -13.503 
9.82759 -0.104 -4.988 -8.070 -9.795 -10.231 -10.086 -11.411 -12.485 -13.278 
10.34483 0.526 -4.936 -7.997 -9.524 -9.936 -9.975 -11.021 -12.286 -13.116 
10.86207 1.148 -4.438 -7.929 -9.524 -9.707 -9.919 -10.770 -12.166 -12.920 
11.37931 1.771 -4.677 -7.782 -9.486 -9.554 -9.836 -10.677 -12.152 -12.817 
11.89655 2.393 -4.303 -7.465 -9.141 -9.554 -9.551 -10.504 -11.849 -12.770 
12.41379 3.016 -3.878 -7.346 -9.056 -9.382 -9.504 -10.304 -11.663 -12.639 
12.93103 3.639 -3.700 -7.327 -8.885 -9.382 -9.373 -10.276 -11.402 -12.236 
13.44828 4.261 -3.178 -7.136 -8.736 -9.074 -9.296 -9.969 -11.149 -12.236 
13.96552 4.884 -3.122 -7.018 -8.662 -8.848 -8.975 -9.886 -10.947 -12.236 
14.48276 5.506 -3.122 -6.766 -8.316 -8.801 -8.739 -9.536 -10.755 -11.760 
15.00000 5.506 -2.524 -6.251 -8.095 -8.554 -8.719 -9.314 -10.576 -11.682 
