# t[days] u g r i z y J H K
0.51724 -11.778 -11.475 -11.016 -12.388 -11.950 -9.769 -10.429 -9.945 -11.521 
1.03448 -13.244 -14.033 -14.392 -15.070 -15.284 -15.169 -14.720 -13.946 -13.817 
1.55172 -13.244 -14.033 -14.392 -15.070 -15.284 -15.169 -15.017 -14.568 -14.812 
2.06897 -12.509 -12.909 -13.742 -14.509 -14.890 -14.806 -15.017 -14.873 -15.326 
2.58621 -11.786 -12.355 -13.283 -14.262 -14.641 -14.780 -15.012 -15.078 -15.326 
3.10345 -11.104 -11.641 -12.921 -14.064 -14.586 -14.780 -14.894 -15.090 -15.317 
3.62069 -10.444 -10.988 -12.390 -13.813 -14.226 -14.560 -14.747 -15.122 -15.281 
4.13793 -9.733 -10.459 -12.329 -13.744 -14.191 -14.350 -14.836 -15.090 -15.064 
4.65517 -8.994 -9.817 -11.938 -13.035 -13.600 -14.181 -14.603 -15.077 -15.064 
5.17241 -8.241 -9.437 -11.315 -12.919 -13.594 -14.093 -14.520 -15.017 -15.193 
5.68966 -7.465 -8.323 -10.949 -12.537 -13.255 -13.630 -14.324 -14.929 -15.193 
6.20690 -6.624 -8.219 -10.260 -12.472 -13.049 -13.389 -14.172 -14.704 -15.045 
6.72414 -5.797 -7.933 -9.871 -11.809 -12.839 -13.071 -13.863 -14.605 -15.027 
7.24138 -5.032 -7.361 -9.857 -11.563 -12.422 -12.646 -13.763 -14.328 -14.824 
7.75862 -4.362 -6.763 -9.368 -11.460 -12.166 -12.192 -13.139 -14.159 -14.651 
8.27586 -3.585 -6.061 -9.297 -11.257 -11.904 -12.167 -13.086 -13.926 -14.339 
8.79310 -3.075 -5.769 -8.984 -10.802 -11.436 -11.744 -13.002 -13.792 -14.339 
9.31034 -2.356 -5.759 -8.950 -10.706 -11.428 -11.472 -12.512 -13.644 -14.314 
9.82759 -1.717 -5.538 -8.691 -10.535 -11.234 -11.184 -12.506 -13.296 -14.074 
10.34483 -1.313 -5.226 -8.483 -10.182 -11.008 -10.912 -12.055 -13.114 -14.050 
10.86207 -1.085 -5.023 -8.427 -10.179 -10.839 -10.837 -11.855 -13.091 -13.711 
11.37931 -0.122 -5.023 -8.347 -10.148 -10.274 -10.564 -11.673 -12.863 -13.633 
11.89655 -0.025 -5.023 -8.233 -9.850 -10.274 -10.553 -11.422 -12.608 -13.491 
12.41379 1.319 -4.736 -8.148 -9.782 -10.308 -10.313 -11.403 -12.573 -13.274 
12.93103 1.926 -4.736 -7.805 -9.597 -10.308 -9.884 -11.220 -12.241 -13.142 
13.44828 2.533 -4.736 -7.728 -9.405 -9.767 -9.834 -11.057 -12.176 -13.038 
13.96552 3.140 -3.987 -7.721 -9.357 -9.723 -9.614 -10.827 -11.910 -12.988 
14.48276 3.747 -3.894 -7.552 -9.221 -9.609 -9.567 -10.562 -11.802 -12.748 
15.00000 3.747 -3.894 -7.482 -9.049 -9.382 -9.244 -10.321 -11.424 -12.542 
