# t[days] Lbol[erg/s]
0.51724 1.89589e+40
1.03448 1.41751e+41
1.55172 1.41751e+41
2.06897 1.07102e+41
2.58621 8.99150e+40
3.10345 7.26621e+40
3.62069 6.90275e+40
4.13793 6.02003e+40
4.65517 5.11809e+40
5.17241 4.88497e+40
5.68966 4.31310e+40
6.20690 4.05606e+40
6.72414 3.31177e+40
7.24138 2.86089e+40
7.75862 2.48061e+40
8.27586 2.22147e+40
8.79310 2.12306e+40
9.31034 1.77951e+40
9.82759 1.51107e+40
10.34483 1.28312e+40
10.86207 1.08956e+40
11.37931 9.25199e+39
11.89655 7.85631e+39
12.41379 6.67118e+39
12.93103 5.66482e+39
13.44828 4.81027e+39
13.96552 4.08464e+39
14.48276 3.46846e+39
15.00000 2.94524e+39
