# t[days] u g r i z y J H K
0.51724 -11.009 -11.224 -11.194 -11.342 -11.557 -9.316 -12.145 -11.763 -6.262 
1.03448 -13.501 -13.797 -14.267 -14.316 -14.154 -13.873 -13.901 -13.163 -11.749 
1.55172 -13.501 -13.797 -14.267 -14.316 -14.191 -14.196 -13.988 -13.770 -13.831 
2.06897 -13.080 -13.359 -13.840 -14.309 -14.191 -14.196 -14.276 -14.044 -13.943 
2.58621 -12.314 -12.744 -13.312 -13.955 -14.012 -14.196 -14.238 -14.293 -14.019 
3.10345 -11.548 -11.963 -12.909 -13.451 -14.012 -13.998 -14.276 -14.360 -14.291 
3.62069 -10.749 -11.620 -12.600 -13.303 -13.966 -13.998 -14.345 -14.667 -14.501 
4.13793 -9.883 -10.795 -11.878 -13.219 -13.860 -13.943 -14.346 -14.667 -14.501 
4.65517 -9.036 -10.181 -11.636 -13.038 -13.540 -13.862 -14.345 -14.488 -14.586 
5.17241 -8.155 -9.508 -11.222 -12.711 -13.395 -13.743 -13.989 -14.431 -14.586 
5.68966 -7.216 -9.034 -11.099 -12.271 -13.085 -13.589 -13.978 -14.355 -14.586 
6.20690 -6.327 -8.617 -10.515 -12.027 -12.791 -13.175 -13.695 -14.279 -14.412 
6.72414 -5.428 -7.966 -10.158 -11.836 -12.611 -12.938 -13.675 -14.117 -14.318 
7.24138 -4.622 -6.987 -9.783 -11.564 -12.281 -12.579 -13.587 -14.017 -14.385 
7.75862 -3.656 -6.505 -9.070 -10.956 -12.243 -12.449 -13.492 -13.806 -14.243 
8.27586 -2.892 -6.110 -8.772 -10.699 -11.800 -12.216 -13.053 -13.800 -14.061 
8.79310 -2.171 -6.065 -8.124 -10.327 -11.355 -12.079 -12.822 -13.695 -14.061 
9.31034 -1.433 -4.401 -8.085 -10.079 -11.219 -11.642 -12.599 -13.476 -13.985 
9.82759 -0.605 -4.006 -8.085 -9.780 -10.804 -11.583 -12.416 -13.470 -13.928 
10.34483 0.278 -4.032 -7.359 -9.438 -10.649 -11.232 -12.278 -13.136 -13.828 
10.86207 1.064 -3.509 -6.956 -9.252 -10.124 -10.820 -12.025 -13.118 -13.690 
11.37931 1.851 -2.233 -6.209 -8.752 -9.848 -10.662 -11.680 -12.827 -13.405 
11.89655 2.638 -1.127 -5.965 -8.562 -9.827 -10.229 -11.613 -12.715 -13.337 
12.41379 3.425 -1.032 -5.439 -8.562 -9.549 -10.103 -11.378 -12.548 -13.298 
12.93103 4.212 -0.887 -5.085 -7.896 -9.289 -9.640 -11.277 -12.427 -13.132 
13.44828 4.999 0.419 -4.862 -7.663 -8.791 -9.491 -10.978 -12.132 -12.891 
13.96552 5.785 1.309 -4.078 -7.322 -8.761 -8.992 -10.779 -11.905 -12.763 
14.48276 6.572 2.199 -3.735 -7.322 -8.570 -8.659 -10.410 -11.884 -12.627 
15.00000 6.572 2.199 -3.129 -6.511 -8.293 -8.234 -9.876 -11.572 -12.321 
