# t[days] Lbol[erg/s]
0.51724 3.49809e+40
1.03448 1.96369e+41
1.55172 3.78389e+41
2.06897 4.18678e+41
2.58621 4.18678e+41
3.10345 3.66149e+41
3.62069 3.01067e+41
4.13793 2.45729e+41
4.65517 1.97238e+41
5.17241 1.56105e+41
5.68966 1.22237e+41
6.20690 9.21753e+40
6.72414 7.84061e+40
7.24138 6.19145e+40
7.75862 4.96882e+40
8.27586 4.10004e+40
8.79310 3.62280e+40
9.31034 3.09725e+40
9.82759 2.77408e+40
10.34483 2.48462e+40
10.86207 2.22537e+40
11.37931 1.99317e+40
11.89655 1.78520e+40
12.41379 1.59893e+40
12.93103 1.43209e+40
13.44828 1.28266e+40
13.96552 1.14883e+40
14.48276 1.02895e+40
15.00000 9.21591e+39
