# t[days] Lbol[erg/s]
0.51724 2.10572e+40
1.03448 9.90279e+40
1.55172 9.90279e+40
2.06897 7.73188e+40
2.58621 6.23349e+40
3.10345 5.29369e+40
3.62069 4.53951e+40
4.13793 4.27356e+40
4.65517 3.96049e+40
5.17241 3.52423e+40
5.68966 3.18367e+40
6.20690 2.79843e+40
6.72414 2.60540e+40
7.24138 2.26157e+40
7.75862 1.88904e+40
8.27586 1.66824e+40
8.79310 1.44048e+40
9.31034 1.25573e+40
9.82759 1.12640e+40
10.34483 1.01039e+40
10.86207 9.06335e+39
11.37931 8.12993e+39
11.89655 7.29264e+39
12.41379 6.54159e+39
12.93103 5.86788e+39
13.44828 5.26356e+39
13.96552 4.72147e+39
14.48276 4.23522e+39
15.00000 3.79904e+39
