# t[days] u g r i z y J H K
0.51724 -11.574 -12.958 -13.395 -14.096 -13.013 -11.311 -6.734 -12.778 -3.234 
1.03448 -13.981 -14.885 -15.508 -15.625 -15.783 -15.453 -14.383 -14.190 -14.506 
1.55172 -13.981 -14.885 -15.886 -16.427 -16.411 -16.282 -15.476 -15.253 -14.952 
2.06897 -13.400 -14.885 -15.886 -16.427 -16.444 -16.282 -15.572 -15.473 -15.195 
2.58621 -12.850 -14.579 -15.751 -16.380 -16.444 -16.133 -15.549 -15.473 -15.195 
3.10345 -12.425 -14.389 -15.684 -16.274 -16.188 -15.805 -15.549 -15.222 -15.037 
3.62069 -11.667 -14.017 -15.362 -15.991 -15.922 -15.575 -15.191 -15.105 -15.023 
4.13793 -11.130 -13.831 -15.116 -15.626 -15.540 -15.168 -14.980 -14.686 -14.814 
4.65517 -10.858 -13.365 -14.779 -15.340 -15.267 -14.922 -14.488 -14.534 -14.614 
5.17241 -10.001 -12.993 -14.413 -14.918 -14.783 -14.351 -14.133 -14.374 -14.287 
5.68966 -9.253 -12.569 -14.015 -14.526 -14.438 -14.039 -13.621 -13.828 -13.979 
6.20690 -8.834 -12.218 -13.725 -14.206 -14.006 -13.460 -13.358 -13.599 -13.791 
6.72414 -8.278 -11.789 -13.395 -13.950 -13.641 -13.310 -13.059 -13.351 -13.277 
7.24138 -7.556 -11.498 -13.109 -13.613 -13.398 -13.000 -12.832 -13.201 -13.244 
7.75862 -7.171 -11.068 -12.816 -13.335 -13.143 -12.674 -12.769 -13.023 -13.058 
8.27586 -6.661 -10.775 -12.567 -13.110 -13.032 -12.655 -12.503 -12.996 -12.936 
8.79310 -6.303 -10.500 -12.310 -12.922 -12.708 -12.367 -12.412 -12.781 -12.932 
9.31034 -5.944 -10.123 -12.033 -12.713 -12.591 -12.179 -12.280 -12.722 -12.878 
9.82759 -4.785 -9.722 -11.775 -12.442 -12.338 -12.087 -12.137 -12.619 -12.858 
10.34483 -4.415 -9.523 -11.570 -12.198 -12.116 -12.015 -12.016 -12.619 -12.769 
10.86207 -4.362 -9.249 -11.172 -11.998 -11.873 -11.651 -11.963 -12.608 -12.751 
11.37931 -3.564 -8.961 -10.953 -11.737 -11.804 -11.485 -11.886 -12.408 -12.729 
11.89655 -2.869 -8.335 -10.734 -11.433 -11.492 -11.315 -11.756 -12.401 -12.654 
12.41379 -2.869 -8.121 -10.373 -11.284 -11.305 -11.306 -11.613 -12.298 -12.593 
12.93103 -2.797 -7.925 -10.102 -11.011 -11.163 -10.869 -11.477 -12.254 -12.553 
13.44828 -1.790 -7.395 -9.917 -10.726 -10.908 -10.816 -11.387 -12.029 -12.552 
13.96552 1.034 -6.812 -9.517 -10.660 -10.655 -10.560 -11.258 -12.027 -12.482 
14.48276 1.954 -6.466 -9.247 -10.263 -10.489 -10.169 -11.109 -11.800 -12.344 
15.00000 1.954 -5.937 -8.823 -9.955 -10.346 -10.054 -10.790 -11.556 -12.181 
