# t[days] Lbol[erg/s]
0.51724 4.71805e+40
1.03448 2.57485e+41
1.55172 4.72261e+41
2.06897 5.30108e+41
2.58621 5.30108e+41
3.10345 4.78990e+41
3.62069 4.14300e+41
4.13793 3.26156e+41
4.65517 2.73130e+41
5.17241 2.12118e+41
5.68966 1.55429e+41
6.20690 1.23509e+41
6.72414 9.39880e+40
7.24138 7.34938e+40
7.75862 5.93286e+40
8.27586 4.79725e+40
8.79310 3.98615e+40
9.31034 3.47181e+40
9.82759 3.03645e+40
10.34483 2.65568e+40
10.86207 2.32266e+40
11.37931 2.03140e+40
11.89655 1.77666e+40
12.41379 1.55387e+40
12.93103 1.35901e+40
13.44828 1.18859e+40
13.96552 1.03954e+40
14.48276 9.09186e+39
15.00000 7.95174e+39
