# t[days] u g r i z y J H K
0.51724 -14.443 -14.541 -15.103 -14.481 -14.148 -13.968 -13.833 -12.204 -11.290 
1.03448 -14.992 -15.876 -16.349 -16.483 -16.476 -16.281 -16.130 -15.298 -14.052 
1.55172 -14.992 -15.930 -16.977 -17.425 -17.342 -17.366 -17.112 -16.657 -16.120 
2.06897 -14.485 -15.930 -16.977 -17.425 -17.342 -17.366 -17.112 -16.657 -16.245 
2.58621 -13.774 -15.602 -16.673 -17.238 -17.217 -17.251 -16.953 -16.697 -16.462 
3.10345 -13.228 -15.234 -16.433 -16.966 -17.021 -17.004 -16.914 -16.672 -16.320 
3.62069 -12.421 -14.723 -16.059 -16.726 -16.836 -16.795 -16.689 -16.672 -16.320 
4.13793 -11.747 -14.401 -15.711 -16.341 -16.537 -16.496 -16.515 -16.481 -16.037 
4.65517 -11.317 -13.885 -15.327 -15.946 -16.118 -16.160 -16.212 -16.246 -15.905 
5.17241 -10.184 -13.314 -14.808 -15.543 -15.628 -15.722 -15.909 -16.017 -15.885 
5.68966 -9.790 -12.919 -14.543 -15.189 -15.392 -15.388 -15.563 -15.708 -15.662 
6.20690 -9.131 -12.476 -14.108 -14.750 -14.848 -15.139 -15.340 -15.611 -15.623 
6.72414 -8.639 -12.016 -13.844 -14.340 -14.771 -14.770 -15.077 -15.400 -15.379 
7.24138 -7.719 -11.709 -13.419 -14.083 -14.290 -14.443 -14.837 -15.168 -15.196 
7.75862 -7.660 -11.282 -13.092 -13.735 -14.014 -14.227 -14.641 -15.044 -15.084 
8.27586 -7.056 -10.989 -12.762 -13.428 -13.729 -13.867 -14.408 -14.834 -14.853 
8.79310 -6.049 -10.521 -12.446 -13.151 -13.460 -13.556 -14.151 -14.625 -14.816 
9.31034 -5.482 -10.216 -12.164 -12.965 -13.025 -13.310 -13.955 -14.483 -14.698 
9.82759 -4.684 -9.868 -11.876 -12.691 -12.916 -13.034 -13.846 -14.323 -14.609 
10.34483 -4.460 -9.280 -11.498 -12.364 -12.675 -12.733 -13.538 -14.179 -14.568 
10.86207 -3.100 -9.163 -11.354 -12.242 -12.395 -12.566 -13.381 -14.028 -14.420 
11.37931 -2.940 -8.853 -11.046 -11.968 -12.271 -12.440 -13.170 -13.898 -14.296 
11.89655 -2.792 -8.527 -10.815 -11.663 -12.029 -12.156 -12.995 -13.803 -14.188 
12.41379 -2.104 -8.304 -10.501 -11.446 -11.744 -11.909 -12.871 -13.689 -14.109 
12.93103 0.130 -7.988 -10.132 -11.115 -11.612 -11.814 -12.730 -13.462 -13.971 
13.44828 1.092 -7.379 -9.796 -11.007 -11.333 -11.415 -12.457 -13.357 -13.887 
13.96552 2.055 -7.026 -9.454 -10.762 -11.054 -11.173 -12.290 -13.256 -13.765 
14.48276 3.018 -6.870 -9.213 -10.423 -10.662 -11.066 -11.987 -13.063 -13.657 
15.00000 3.018 -6.235 -8.890 -10.152 -10.330 -10.571 -11.856 -12.908 -13.522 
