# t[days] Lbol[erg/s]
0.51724 7.65618e+40
1.03448 4.68545e+41
1.55172 8.57112e+41
2.06897 9.01641e+41
2.58621 9.01641e+41
3.10345 8.85360e+41
3.62069 7.95097e+41
4.13793 6.67204e+41
4.65517 5.29860e+41
5.17241 3.96047e+41
5.68966 3.25366e+41
6.20690 2.50348e+41
6.72414 2.00299e+41
7.24138 1.62323e+41
7.75862 1.38131e+41
8.27586 1.18826e+41
8.79310 9.97705e+40
9.31034 8.44478e+40
9.82759 7.30435e+40
10.34483 6.31792e+40
10.86207 5.46472e+40
11.37931 4.72673e+40
11.89655 4.08840e+40
12.41379 3.53628e+40
12.93103 3.05872e+40
13.44828 2.64565e+40
13.96552 2.28837e+40
14.48276 1.97933e+40
15.00000 1.71203e+40
