# t[days] Lbol[erg/s]
0.51724 1.90642e+41
1.03448 5.05934e+41
1.55172 7.20701e+41
2.06897 7.20701e+41
2.58621 6.05541e+41
3.10345 4.90905e+41
3.62069 3.70187e+41
4.13793 2.61462e+41
4.65517 1.92234e+41
5.17241 1.38632e+41
5.68966 1.09694e+41
6.20690 8.27138e+40
6.72414 6.41045e+40
7.24138 5.23697e+40
7.75862 4.50374e+40
8.27586 3.73108e+40
8.79310 3.24232e+40
9.31034 2.75858e+40
9.82759 2.44029e+40
10.34483 2.15873e+40
10.86207 1.90965e+40
11.37931 1.68931e+40
11.89655 1.49439e+40
12.41379 1.32197e+40
12.93103 1.16944e+40
13.44828 1.03450e+40
13.96552 9.15141e+39
14.48276 8.09550e+39
15.00000 7.16142e+39
