# t[days] Lbol[erg/s]
0.51724 1.76887e+40
1.03448 2.93219e+41
1.55172 6.01529e+41
2.06897 6.01529e+41
2.58621 5.60575e+41
3.10345 5.02812e+41
3.62069 4.03863e+41
4.13793 3.47995e+41
4.65517 2.92940e+41
5.17241 2.31304e+41
5.68966 1.95771e+41
6.20690 1.50367e+41
6.72414 1.20077e+41
7.24138 9.03250e+40
7.75862 7.53195e+40
8.27586 6.03829e+40
8.79310 5.38644e+40
9.31034 4.36078e+40
9.82759 3.85021e+40
10.34483 3.39943e+40
10.86207 3.00142e+40
11.37931 2.65002e+40
11.89655 2.33975e+40
12.41379 2.06581e+40
12.93103 1.82395e+40
13.44828 1.61040e+40
13.96552 1.42185e+40
14.48276 1.25538e+40
15.00000 1.10840e+40
