# t[days] u g r i z y J H K
0.51724 -12.668 -12.431 -11.471 -11.936 -11.699 -12.375 -12.248 -12.270 -11.845 
1.03448 -12.668 -13.058 -13.664 -14.163 -14.022 -14.053 -14.146 -13.919 -13.380 
1.55172 -12.383 -13.058 -13.664 -14.163 -14.068 -14.185 -14.186 -13.927 -13.442 
2.06897 -11.456 -12.195 -13.118 -13.980 -14.068 -14.053 -14.146 -14.000 -13.960 
2.58621 -10.334 -11.293 -12.642 -13.693 -14.024 -14.080 -14.186 -14.121 -14.029 
3.10345 -9.409 -10.911 -12.336 -13.421 -13.916 -14.010 -14.127 -14.341 -14.334 
3.62069 -8.608 -10.257 -12.104 -13.111 -13.755 -13.941 -14.127 -14.341 -14.334 
4.13793 -6.912 -9.195 -11.358 -12.815 -13.258 -13.619 -13.981 -14.278 -14.305 
4.65517 -5.790 -8.791 -10.885 -12.363 -13.028 -13.250 -13.684 -14.235 -14.254 
5.17241 -4.700 -8.181 -10.398 -11.946 -12.710 -13.036 -13.536 -13.869 -14.163 
5.68966 -3.413 -7.051 -9.631 -11.617 -12.170 -12.427 -13.284 -13.675 -14.026 
6.20690 -2.607 -6.315 -9.152 -11.041 -11.839 -12.237 -13.000 -13.456 -13.922 
6.72414 -1.584 -5.546 -8.568 -10.578 -11.499 -11.837 -12.689 -13.290 -13.767 
7.24138 -1.584 -5.306 -8.083 -10.190 -10.767 -11.342 -12.399 -12.984 -13.352 
7.75862 -0.880 -5.127 -7.990 -9.707 -10.555 -11.075 -12.056 -12.905 -13.173 
8.27586 1.104 -5.008 -7.494 -9.415 -10.498 -10.633 -11.703 -12.649 -13.065 
8.79310 2.007 -4.013 -6.911 -9.258 -10.030 -10.259 -11.413 -12.431 -12.967 
9.31034 2.910 -3.994 -6.880 -8.923 -9.719 -10.035 -11.413 -12.334 -12.875 
9.82759 3.813 -3.286 -6.844 -8.719 -9.457 -9.867 -10.875 -12.129 -12.691 
10.34483 4.716 -2.902 -6.576 -8.355 -9.379 -9.496 -10.802 -11.819 -12.603 
10.86207 5.620 -2.764 -6.022 -8.247 -8.757 -9.159 -10.450 -11.674 -12.500 
11.37931 6.523 -2.337 -5.886 -7.908 -8.694 -9.147 -10.274 -11.515 -12.240 
11.89655 7.426 -2.215 -5.875 -7.901 -8.493 -8.558 -9.957 -11.313 -12.075 
12.41379 8.329 -1.733 -5.778 -7.339 -8.203 -8.532 -9.632 -11.081 -12.069 
12.93103 9.232 -1.496 -5.655 -7.233 -7.832 -8.139 -9.600 -10.915 -11.787 
13.44828 10.136 -1.264 -4.675 -6.843 -7.785 -7.865 -9.352 -10.708 -11.614 
13.96552 11.039 -0.949 -4.595 -6.739 -7.435 -7.620 -8.930 -10.584 -11.587 
14.48276 11.942 -0.208 -4.644 -6.384 -6.975 -7.324 -8.899 -10.290 -11.270 
15.00000 11.942 -0.163 -4.595 -6.367 -6.909 -7.036 -8.450 -9.936 -11.137 
