# t[days] Lbol[erg/s]
0.51724 5.24255e+40
1.03448 1.82351e+41
1.55172 2.35107e+41
2.06897 2.35107e+41
2.58621 2.06450e+41
3.10345 1.86596e+41
3.62069 1.69563e+41
4.13793 1.60839e+41
4.65517 1.60235e+41
5.17241 1.48407e+41
5.68966 1.26432e+41
6.20690 1.06297e+41
6.72414 9.14551e+40
7.24138 8.04087e+40
7.75862 7.67880e+40
8.27586 6.51470e+40
8.79310 5.50512e+40
9.31034 5.02347e+40
9.82759 4.12962e+40
10.34483 3.39482e+40
10.86207 2.79076e+40
11.37931 2.29419e+40
11.89655 1.88597e+40
12.41379 1.55039e+40
12.93103 1.27452e+40
13.44828 1.04774e+40
13.96552 8.61313e+39
14.48276 7.08055e+39
15.00000 5.82068e+39
