# t[days] Lbol[erg/s]
0.51724 1.10830e+41
1.03448 4.21949e+41
1.55172 7.02995e+41
2.06897 7.70273e+41
2.58621 8.60554e+41
3.10345 8.60554e+41
3.62069 7.50439e+41
4.13793 6.75475e+41
4.65517 5.21957e+41
5.17241 4.21966e+41
5.68966 3.41994e+41
6.20690 2.74137e+41
6.72414 2.25377e+41
7.24138 1.79519e+41
7.75862 1.49517e+41
8.27586 1.25171e+41
8.79310 1.06431e+41
9.31034 8.95686e+40
9.82759 7.85300e+40
10.34483 6.88517e+40
10.86207 6.03663e+40
11.37931 5.29266e+40
11.89655 4.64038e+40
12.41379 4.06849e+40
12.93103 3.56708e+40
13.44828 3.12746e+40
13.96552 2.74202e+40
14.48276 2.40409e+40
15.00000 2.10780e+40
