# t[days] u g r i z y J H K
0.51724 -13.349 -13.078 -12.555 -12.680 -11.556 -9.046 -10.566 -11.540 -10.840 
1.03448 -14.547 -15.095 -15.465 -15.356 -15.576 -15.547 -15.151 -14.675 -13.271 
1.55172 -14.547 -15.540 -16.272 -16.639 -16.782 -16.502 -15.651 -15.687 -14.868 
2.06897 -14.277 -15.540 -16.442 -16.986 -16.944 -16.848 -16.228 -15.895 -15.257 
2.58621 -13.722 -15.265 -16.442 -16.986 -17.106 -16.891 -16.468 -16.139 -15.268 
3.10345 -13.350 -15.214 -16.355 -16.975 -17.106 -16.891 -16.468 -16.139 -15.921 
3.62069 -12.864 -14.905 -16.127 -16.832 -17.000 -16.851 -16.402 -16.179 -15.921 
4.13793 -12.442 -14.646 -15.947 -16.652 -16.737 -16.676 -16.384 -16.026 -15.892 
4.65517 -11.902 -14.324 -15.766 -16.399 -16.478 -16.522 -16.353 -16.026 -15.790 
5.17241 -11.245 -13.931 -15.372 -16.156 -16.337 -16.305 -16.150 -15.879 -15.790 
5.68966 -10.339 -13.400 -15.094 -15.907 -16.090 -16.095 -16.067 -15.855 -15.593 
6.20690 -9.927 -13.003 -14.751 -15.473 -15.783 -15.690 -15.758 -15.749 -15.582 
6.72414 -9.165 -12.621 -14.247 -15.177 -15.301 -15.402 -15.500 -15.428 -15.332 
7.24138 -8.810 -12.229 -13.872 -14.865 -15.040 -15.221 -15.229 -15.410 -15.330 
7.75862 -7.681 -11.792 -13.637 -14.437 -14.690 -14.907 -14.995 -15.313 -15.240 
8.27586 -7.144 -11.341 -13.209 -14.121 -14.543 -14.669 -14.817 -15.129 -15.031 
8.79310 -6.635 -10.986 -12.905 -13.787 -14.180 -14.349 -14.627 -14.965 -14.966 
9.31034 -6.320 -10.656 -12.536 -13.538 -13.873 -14.014 -14.415 -14.733 -14.801 
9.82759 -5.371 -10.089 -12.309 -13.267 -13.697 -14.000 -14.375 -14.642 -14.743 
10.34483 -5.213 -9.757 -11.861 -12.977 -13.266 -13.601 -14.246 -14.525 -14.639 
10.86207 -4.781 -9.385 -11.654 -12.722 -13.091 -13.496 -14.069 -14.485 -14.631 
11.37931 -3.552 -9.378 -11.391 -12.497 -12.982 -13.296 -13.859 -14.350 -14.565 
11.89655 -3.503 -8.774 -10.960 -12.245 -12.565 -13.164 -13.732 -14.303 -14.556 
12.41379 -2.256 -8.343 -10.802 -11.852 -12.336 -12.744 -13.464 -14.074 -14.272 
12.93103 -2.256 -8.227 -10.613 -11.805 -12.145 -12.665 -13.408 -14.039 -14.239 
13.44828 -1.195 -7.850 -10.118 -11.370 -12.108 -12.339 -13.229 -13.869 -14.135 
13.96552 -1.633 -7.155 -9.874 -11.193 -11.649 -12.274 -13.076 -13.783 -14.048 
14.48276 -1.195 -7.136 -9.762 -11.057 -11.369 -11.963 -13.008 -13.566 -13.964 
15.00000 -0.376 -6.295 -8.908 -10.417 -11.027 -11.713 -12.729 -13.414 -13.889 
