# t[days] Lbol[erg/s]
0.51724 6.72376e+40
1.03448 2.13531e+41
1.55172 3.59781e+41
2.06897 4.22016e+41
2.58621 4.22016e+41
3.10345 3.96934e+41
3.62069 3.68393e+41
4.13793 3.48013e+41
4.65517 3.10391e+41
5.17241 2.69652e+41
5.68966 2.38615e+41
6.20690 2.02704e+41
6.72414 1.73120e+41
7.24138 1.51603e+41
7.75862 1.23317e+41
8.27586 1.02331e+41
8.79310 9.32142e+40
9.31034 7.89814e+40
9.82759 7.38576e+40
10.34483 6.90662e+40
10.86207 6.45856e+40
11.37931 6.03957e+40
11.89655 5.64776e+40
12.41379 5.28136e+40
12.93103 4.93874e+40
13.44828 4.61835e+40
13.96552 4.31874e+40
14.48276 4.03856e+40
15.00000 3.77657e+40
