# t[days] Lbol[erg/s]
0.51724 1.59254e+41
1.03448 5.76304e+41
1.55172 1.07249e+42
2.06897 1.10004e+42
2.58621 1.10004e+42
3.10345 1.03014e+42
3.62069 8.28346e+41
4.13793 7.01315e+41
4.65517 5.76773e+41
5.17241 4.31496e+41
5.68966 3.34601e+41
6.20690 2.56625e+41
6.72414 2.09048e+41
7.24138 1.65390e+41
7.75862 1.33718e+41
8.27586 1.12171e+41
8.79310 9.07991e+40
9.31034 7.89668e+40
9.82759 6.77171e+40
10.34483 5.80701e+40
10.86207 4.97974e+40
11.37931 4.27032e+40
11.89655 3.66197e+40
12.41379 3.14028e+40
12.93103 2.69292e+40
13.44828 2.30928e+40
13.96552 1.98030e+40
14.48276 1.69819e+40
15.00000 1.45626e+40
