# t[days] Lbol[erg/s]
0.51724 6.05367e+40
1.03448 2.41796e+41
1.55172 2.67566e+41
2.06897 2.67566e+41
2.58621 2.28559e+41
3.10345 1.97391e+41
3.62069 1.71657e+41
4.13793 1.44655e+41
4.65517 1.33529e+41
5.17241 1.00800e+41
5.68966 8.62215e+40
6.20690 6.85910e+40
6.72414 5.52564e+40
7.24138 4.46758e+40
7.75862 4.29092e+40
8.27586 3.37754e+40
8.79310 2.90427e+40
9.31034 2.70145e+40
9.82759 2.21430e+40
10.34483 1.81501e+40
10.86207 1.48771e+40
11.37931 1.21944e+40
11.89655 9.99543e+39
12.41379 8.19300e+39
12.93103 6.71558e+39
13.44828 5.50459e+39
13.96552 4.51197e+39
14.48276 3.69834e+39
15.00000 3.03143e+39
