# t[days] u g r i z y J H K
0.51724 -12.939 -13.916 -14.509 -14.634 -13.185 -13.347 -12.818 -11.882 -13.675 
1.03448 -13.891 -14.941 -15.623 -15.817 -15.793 -16.191 -15.263 -14.778 -14.681 
1.55172 -13.891 -14.976 -15.977 -16.509 -16.589 -16.584 -16.535 -16.144 -15.419 
2.06897 -13.756 -14.976 -15.977 -16.509 -16.743 -16.851 -16.818 -16.465 -16.247 
2.58621 -12.933 -14.626 -15.824 -16.497 -16.743 -16.851 -16.818 -16.556 -16.264 
3.10345 -12.011 -14.336 -15.615 -16.301 -16.713 -16.722 -16.815 -16.556 -16.348 
3.62069 -11.276 -14.004 -15.130 -15.876 -16.389 -16.503 -16.524 -16.451 -16.348 
4.13793 -11.129 -13.302 -14.734 -15.458 -15.917 -16.024 -16.373 -16.270 -16.291 
4.65517 -9.469 -12.822 -14.233 -15.111 -15.559 -15.754 -16.133 -16.218 -16.240 
5.17241 -8.778 -12.450 -13.843 -14.731 -15.075 -15.416 -15.863 -16.199 -16.152 
5.68966 -8.142 -11.901 -13.360 -14.185 -14.660 -14.965 -15.582 -15.820 -15.907 
6.20690 -7.451 -11.470 -12.972 -13.819 -14.287 -14.728 -15.345 -15.615 -15.729 
6.72414 -6.850 -10.628 -12.461 -13.437 -14.036 -14.333 -15.020 -15.488 -15.515 
7.24138 -6.315 -10.264 -12.099 -12.861 -13.468 -13.920 -14.672 -15.233 -15.491 
7.75862 -5.467 -10.091 -11.985 -12.736 -13.130 -13.552 -14.486 -15.089 -15.332 
8.27586 -5.261 -9.639 -11.427 -12.484 -13.003 -13.259 -14.174 -14.829 -15.126 
8.79310 -4.992 -9.331 -11.062 -12.016 -12.491 -13.071 -14.047 -14.653 -14.938 
9.31034 -4.271 -8.666 -10.859 -11.606 -12.351 -12.764 -13.703 -14.420 -14.823 
9.82759 -2.727 -8.364 -10.488 -11.586 -12.111 -12.703 -13.369 -14.346 -14.752 
10.34483 -2.171 -8.131 -10.017 -11.048 -11.416 -12.266 -13.255 -14.150 -14.598 
10.86207 -1.092 -7.753 -9.674 -10.782 -11.317 -11.966 -13.000 -13.955 -14.468 
11.37931 2.838 -7.333 -9.261 -10.514 -10.987 -11.665 -12.720 -13.709 -14.274 
11.89655 4.404 -6.719 -9.153 -10.155 -10.654 -11.213 -12.428 -13.549 -14.197 
12.41379 5.970 -5.867 -8.838 -10.020 -10.241 -10.771 -12.361 -13.418 -14.021 
12.93103 7.536 -5.525 -8.762 -9.186 -10.108 -10.696 -12.126 -13.197 -13.904 
13.44828 9.102 -5.172 -7.589 -8.950 -9.812 -10.380 -11.834 -13.023 -13.830 
13.96552 10.668 -5.172 -7.401 -8.854 -9.542 -9.999 -11.505 -12.869 -13.728 
14.48276 12.234 -4.202 -7.373 -8.569 -9.186 -9.643 -11.441 -12.697 -13.477 
15.00000 12.234 -3.882 -6.481 -7.275 -8.851 -9.557 -10.965 -12.381 -13.262 
