# t[days] u g r i z y J H K
0.51724 -13.701 -14.045 -13.772 -13.955 -14.233 -14.878 -13.771 -13.148 -12.614 
1.03448 -13.701 -14.045 -14.930 -15.492 -15.493 -15.401 -15.312 -14.815 -14.269 
1.55172 -12.620 -13.909 -14.930 -15.492 -15.578 -15.707 -15.914 -15.541 -15.350 
2.06897 -11.672 -13.380 -14.482 -15.475 -15.578 -15.747 -15.963 -15.678 -15.479 
2.58621 -10.533 -12.573 -14.172 -14.896 -15.525 -15.707 -15.963 -15.688 -15.613 
3.10345 -9.246 -11.834 -13.549 -14.528 -15.070 -15.353 -15.769 -15.688 -15.613 
3.62069 -8.270 -10.748 -12.909 -13.945 -14.627 -15.062 -15.468 -15.503 -15.326 
4.13793 -6.979 -9.816 -12.207 -13.484 -14.334 -14.649 -15.244 -15.257 -15.284 
4.65517 -5.546 -9.170 -11.490 -13.075 -13.639 -14.255 -14.803 -15.016 -15.107 
5.17241 -4.496 -8.582 -10.871 -12.435 -13.209 -13.757 -14.471 -14.726 -14.721 
5.68966 -3.254 -7.614 -10.452 -12.051 -12.767 -13.220 -14.140 -14.405 -14.624 
6.20690 -2.382 -7.064 -9.625 -11.403 -12.392 -13.049 -13.822 -14.245 -14.458 
6.72414 -0.932 -6.122 -9.078 -11.007 -12.071 -12.462 -13.434 -13.921 -14.301 
7.24138 0.230 -5.834 -8.292 -10.335 -11.398 -11.949 -13.199 -13.733 -13.933 
7.75862 1.385 -4.799 -7.748 -9.879 -10.911 -11.679 -12.714 -13.484 -13.768 
8.27586 2.540 -4.407 -7.200 -9.837 -10.471 -11.247 -12.541 -13.342 -13.590 
8.79310 3.695 -3.553 -6.933 -8.962 -10.209 -10.999 -12.212 -13.023 -13.552 
9.31034 4.850 -3.553 -5.976 -8.523 -9.741 -10.550 -11.841 -12.823 -13.379 
9.82759 6.005 -2.047 -5.482 -8.158 -9.385 -10.221 -11.697 -12.705 -13.133 
10.34483 7.160 -1.709 -5.206 -7.670 -9.069 -10.119 -11.445 -12.386 -12.958 
10.86207 8.315 -1.709 -5.188 -7.632 -8.805 -9.685 -11.139 -12.223 -12.872 
11.37931 9.470 -1.709 -5.206 -7.152 -8.483 -9.253 -10.913 -12.040 -12.697 
11.89655 10.625 2.110 -4.915 -6.550 -8.036 -9.155 -10.695 -11.811 -12.608 
12.41379 11.780 2.941 -3.221 -6.428 -7.950 -8.453 -10.290 -11.606 -12.311 
12.93103 12.936 3.772 -2.922 -5.193 -7.435 -8.425 -10.030 -11.318 -12.196 
13.44828 14.091 4.603 -1.967 -5.193 -7.076 -7.448 -9.793 -11.123 -12.008 
13.96552 15.246 5.435 1.104 -5.193 -6.665 -7.333 -9.422 -10.900 -11.731 
14.48276 16.401 6.266 2.308 -2.277 -5.041 -6.735 -9.310 -10.589 -11.565 
15.00000 16.401 6.266 2.308 -2.109 -4.893 -6.304 -8.850 -10.308 -11.525 
