# t[days] Lbol[erg/s]
0.51724 1.45921e+41
1.03448 3.93661e+41
1.55172 8.46003e+41
2.06897 1.05667e+42
2.58621 1.05667e+42
3.10345 9.97120e+41
3.62069 8.52698e+41
4.13793 6.98293e+41
4.65517 6.10256e+41
5.17241 4.67465e+41
5.68966 3.86074e+41
6.20690 3.26281e+41
6.72414 2.71953e+41
7.24138 2.21372e+41
7.75862 1.62657e+41
8.27586 1.47375e+41
8.79310 1.21472e+41
9.31034 1.06202e+41
9.82759 9.50401e+40
10.34483 8.50514e+40
10.86207 7.61125e+40
11.37931 6.81130e+40
11.89655 6.09543e+40
12.41379 5.45480e+40
12.93103 4.88150e+40
13.44828 4.36845e+40
13.96552 3.90933e+40
14.48276 3.49846e+40
15.00000 3.13077e+40
