# t[days] u g r i z y J H K
0.51724 -12.431 -12.602 -12.618 -13.335 -13.215 -13.092 -12.107 -13.838 -7.671 
1.03448 -13.845 -14.978 -15.600 -15.886 -16.217 -15.953 -15.929 -15.002 -15.245 
1.55172 -13.845 -14.978 -15.600 -16.352 -16.498 -16.523 -16.246 -15.780 -15.323 
2.06897 -13.452 -14.511 -15.598 -16.421 -16.748 -16.797 -16.755 -16.495 -15.988 
2.58621 -12.903 -14.257 -15.491 -16.421 -16.804 -16.900 -16.875 -16.806 -16.553 
3.10345 -12.386 -14.136 -15.463 -16.350 -16.748 -16.900 -16.875 -16.818 -16.687 
3.62069 -11.697 -13.907 -15.137 -16.090 -16.586 -16.649 -16.811 -16.818 -16.687 
4.13793 -11.188 -13.399 -15.023 -15.958 -16.317 -16.589 -16.719 -16.771 -16.604 
4.65517 -10.690 -13.028 -14.691 -15.689 -16.092 -16.165 -16.460 -16.651 -16.556 
5.17241 -9.662 -12.875 -14.376 -15.409 -15.775 -15.902 -16.250 -16.415 -16.447 
5.68966 -9.615 -12.387 -14.120 -15.178 -15.506 -15.670 -16.032 -16.410 -16.409 
6.20690 -8.734 -11.983 -13.845 -14.668 -15.240 -15.348 -15.742 -16.151 -16.261 
6.72414 -8.123 -11.350 -13.373 -14.409 -14.803 -15.012 -15.490 -16.075 -16.027 
7.24138 -7.110 -11.095 -13.174 -14.146 -14.528 -14.779 -15.276 -15.773 -15.974 
7.75862 -7.021 -11.042 -12.885 -13.887 -14.234 -14.178 -14.993 -15.573 -15.943 
8.27586 -6.874 -10.699 -12.693 -13.619 -14.051 -14.075 -14.860 -15.526 -15.594 
8.79310 -5.566 -10.395 -12.561 -13.287 -13.642 -13.817 -14.516 -15.255 -15.585 
9.31034 -5.408 -10.049 -12.074 -13.100 -13.351 -13.607 -14.258 -14.893 -15.497 
9.82759 -5.275 -9.820 -11.817 -12.815 -13.180 -13.115 -14.018 -14.841 -15.263 
10.34483 -3.883 -9.361 -11.511 -12.678 -12.897 -13.035 -13.741 -14.745 -15.167 
10.86207 -3.273 -9.168 -11.485 -12.421 -12.596 -12.693 -13.462 -14.438 -14.970 
11.37931 -2.783 -8.764 -11.117 -12.095 -12.421 -12.524 -13.393 -14.249 -14.907 
11.89655 -2.227 -8.417 -10.894 -11.927 -12.274 -12.202 -13.322 -14.095 -14.802 
12.41379 -0.857 -8.263 -10.776 -11.845 -12.148 -12.104 -13.074 -13.995 -14.659 
12.93103 -0.311 -8.192 -10.605 -11.550 -11.733 -11.932 -12.739 -13.714 -14.374 
13.44828 0.581 -7.409 -10.432 -11.406 -11.694 -11.631 -12.430 -13.593 -14.171 
13.96552 1.352 -7.339 -9.916 -11.099 -11.541 -11.628 -12.313 -13.441 -14.053 
14.48276 2.123 -7.186 -9.631 -10.882 -11.174 -11.231 -12.186 -13.167 -13.922 
15.00000 2.123 -6.486 -9.297 -10.515 -11.082 -10.947 -11.920 -12.970 -13.753 
