# t[days] u g r i z y J H K
0.51724 -10.804 -12.265 -10.202 -12.240 -13.387 -11.004 -9.541 -8.207 -4.317 
1.03448 -12.706 -13.275 -13.859 -14.346 -14.076 -13.673 -13.236 -12.553 -12.390 
1.55172 -13.100 -13.588 -13.990 -14.449 -14.464 -14.234 -14.004 -13.858 -13.279 
2.06897 -13.100 -13.588 -13.990 -14.449 -14.631 -14.524 -14.208 -14.142 -13.679 
2.58621 -12.648 -13.165 -13.931 -14.449 -14.631 -14.524 -14.241 -14.154 -13.902 
3.10345 -12.081 -13.028 -13.881 -14.218 -14.537 -14.371 -14.241 -14.249 -13.954 
3.62069 -11.479 -12.642 -13.631 -14.125 -14.323 -14.367 -14.201 -14.324 -14.279 
4.13793 -10.794 -12.436 -13.288 -13.901 -14.176 -14.251 -14.191 -14.324 -14.455 
4.65517 -9.942 -11.773 -13.226 -13.860 -14.092 -14.251 -14.148 -14.324 -14.455 
5.17241 -9.532 -11.466 -12.888 -13.524 -13.760 -13.701 -14.110 -14.204 -14.125 
5.68966 -8.453 -11.155 -12.739 -13.338 -13.589 -13.632 -13.779 -14.204 -14.125 
6.20690 -7.622 -10.846 -12.270 -13.244 -13.446 -13.249 -13.644 -14.101 -13.951 
6.72414 -6.946 -10.187 -12.028 -12.793 -13.174 -13.226 -13.589 -13.815 -13.909 
7.24138 -6.129 -9.679 -11.615 -12.533 -12.852 -12.966 -13.102 -13.716 -13.817 
7.75862 -6.128 -9.547 -11.527 -12.185 -12.508 -12.488 -12.987 -13.426 -13.599 
8.27586 -4.624 -9.114 -10.985 -12.132 -12.508 -12.287 -12.879 -13.343 -13.535 
8.79310 -4.298 -8.451 -10.681 -11.632 -12.298 -12.027 -12.620 -13.108 -13.415 
9.31034 -3.623 -7.928 -10.215 -11.548 -11.660 -11.935 -12.439 -12.950 -13.278 
9.82759 -3.267 -7.772 -10.091 -11.222 -11.508 -11.713 -12.306 -12.830 -13.117 
10.34483 -3.037 -7.659 -9.889 -10.964 -11.294 -11.464 -12.208 -12.781 -13.109 
10.86207 -2.391 -7.366 -9.747 -10.953 -11.256 -11.046 -11.750 -12.647 -12.947 
11.37931 -1.573 -7.148 -9.401 -10.482 -10.926 -11.010 -11.612 -12.479 -12.871 
11.89655 -0.194 -6.433 -9.304 -10.354 -10.781 -10.647 -11.550 -12.297 -12.818 
12.41379 0.660 -6.412 -8.757 -10.136 -10.499 -10.583 -11.431 -12.170 -12.742 
12.93103 1.445 -5.911 -8.703 -10.121 -10.458 -10.533 -11.142 -12.037 -12.660 
13.44828 2.230 -5.766 -8.473 -9.806 -10.115 -10.405 -11.122 -12.033 -12.432 
13.96552 3.016 -5.370 -7.928 -9.553 -9.925 -10.113 -11.030 -11.878 -12.366 
14.48276 3.801 -4.640 -7.755 -9.065 -9.411 -9.839 -10.593 -11.720 -12.286 
15.00000 3.801 -4.001 -7.355 -8.763 -9.372 -9.610 -10.557 -11.471 -12.011 
