# t[days] u g r i z y J H K
0.51724 -12.681 -13.494 -13.918 -13.924 -13.634 -13.524 -13.080 -12.589 -12.322 
1.03448 -12.681 -13.494 -13.918 -13.924 -13.634 -13.524 -13.080 -12.589 -12.322 
1.55172 -11.347 -12.819 -13.312 -13.172 -13.015 -13.026 -12.641 -12.372 -11.704 
2.06897 -9.941 -11.675 -12.265 -12.336 -12.268 -12.179 -11.993 -11.827 -11.601 
2.58621 -8.964 -10.972 -11.610 -11.701 -11.634 -11.573 -11.522 -11.570 -11.541 
3.10345 -7.853 -10.163 -10.992 -11.164 -11.173 -11.115 -11.294 -11.296 -11.278 
3.62069 -7.034 -9.453 -10.398 -10.696 -10.731 -10.746 -10.941 -11.121 -11.134 
4.13793 -5.294 -8.669 -9.759 -10.284 -10.397 -10.216 -10.727 -10.950 -11.109 
4.65517 -4.304 -7.586 -9.206 -9.733 -9.810 -9.940 -10.312 -10.908 -11.058 
5.17241 0.252 -6.588 -8.401 -8.892 -9.212 -9.403 -10.123 -10.715 -10.917 
5.68966 2.095 -5.648 -7.579 -8.574 -8.958 -9.047 -9.725 -10.474 -10.782 
6.20690 3.939 -4.498 -6.758 -7.848 -8.408 -8.641 -9.336 -10.196 -10.626 
6.72414 5.782 -3.232 -6.051 -6.989 -7.681 -8.049 -9.087 -10.004 -10.486 
7.24138 7.625 -2.912 -5.293 -6.726 -7.046 -7.568 -8.750 -9.692 -10.267 
7.75862 9.468 -1.223 -4.257 -6.257 -6.416 -7.292 -8.353 -9.482 -10.174 
8.27586 11.312 0.544 -3.275 -4.811 -6.156 -6.171 -7.954 -9.205 -9.915 
8.79310 13.155 1.782 -2.564 -4.633 -5.144 -6.043 -7.524 -8.961 -9.684 
9.31034 14.998 3.020 -2.542 -2.720 -4.395 -5.961 -7.068 -8.595 -9.592 
9.82759 16.842 4.258 -2.149 -2.642 -4.246 -5.185 -6.703 -8.143 -9.300 
10.34483 18.685 5.497 -2.149 -2.541 -3.948 -4.721 -6.595 -7.988 -9.195 
10.86207 20.528 6.735 -1.194 -1.734 -3.819 -4.037 -6.061 -7.633 -8.994 
11.37931 22.371 7.973 -0.550 -0.972 -2.842 -3.854 -5.445 -7.521 -8.725 
11.89655 24.215 9.211 0.088 -0.605 -2.516 -3.540 -4.849 -7.055 -8.516 
12.41379 26.058 10.450 0.223 0.026 -1.798 -2.697 -4.819 -6.848 -8.345 
12.93103 27.901 11.688 0.358 0.559 -1.656 -2.343 -4.585 -6.774 -7.972 
13.44828 29.745 12.926 0.492 1.093 -1.500 -1.455 -4.445 -6.594 -7.894 
13.96552 31.588 14.164 0.627 1.627 -1.141 -0.821 -3.660 -5.961 -7.703 
14.48276 33.431 15.403 0.762 2.160 -0.627 0.796 -3.410 -5.564 -7.092 
15.00000 33.431 15.403 0.762 2.160 -0.113 0.796 -2.962 -4.883 -6.939 
