# t[days] Lbol[erg/s]
0.51724 1.54742e+41
1.03448 5.51035e+41
1.55172 1.12604e+42
2.06897 1.12604e+42
2.58621 1.05589e+42
3.10345 8.39119e+41
3.62069 6.14602e+41
4.13793 4.90985e+41
4.65517 3.93815e+41
5.17241 3.16383e+41
5.68966 2.54987e+41
6.20690 2.09147e+41
6.72414 1.80551e+41
7.24138 1.55085e+41
7.75862 1.28874e+41
8.27586 1.12777e+41
8.79310 9.49215e+40
9.31034 8.66207e+40
9.82759 7.14415e+40
10.34483 5.89223e+40
10.86207 4.85970e+40
11.37931 4.00810e+40
11.89655 3.30573e+40
12.41379 2.72644e+40
12.93103 2.24867e+40
13.44828 1.85462e+40
13.96552 1.52962e+40
14.48276 1.26158e+40
15.00000 1.04050e+40
