# t[days] Lbol[erg/s]
0.51724 1.92729e+41
1.03448 4.53157e+41
1.55172 7.26475e+41
2.06897 7.26475e+41
2.58621 5.68605e+41
3.10345 5.12737e+41
3.62069 4.31126e+41
4.13793 3.75378e+41
4.65517 3.27387e+41
5.17241 2.63061e+41
5.68966 2.25189e+41
6.20690 1.92029e+41
6.72414 1.48730e+41
7.24138 1.23852e+41
7.75862 1.09758e+41
8.27586 9.40175e+40
8.79310 8.03190e+40
9.31034 7.18285e+40
9.82759 6.19537e+40
10.34483 5.34365e+40
10.86207 4.60902e+40
11.37931 3.97539e+40
11.89655 3.42886e+40
12.41379 2.95747e+40
12.93103 2.55089e+40
13.44828 2.20020e+40
13.96552 1.89772e+40
14.48276 1.63683e+40
15.00000 1.41180e+40
