# t[days] Lbol[erg/s]
0.51724 4.39692e+40
1.03448 2.03695e+41
1.55172 2.17210e+41
2.06897 2.17210e+41
2.58621 1.76046e+41
3.10345 1.40270e+41
3.62069 1.06658e+41
4.13793 7.30177e+40
4.65517 5.74355e+40
5.17241 4.17203e+40
5.68966 3.09517e+40
6.20690 2.61263e+40
6.72414 2.13952e+40
7.24138 1.80989e+40
7.75862 1.59207e+40
8.27586 1.35212e+40
8.79310 1.26251e+40
9.31034 1.10241e+40
9.82759 9.65929e+39
10.34483 8.46343e+39
10.86207 7.41562e+39
11.37931 6.49753e+39
11.89655 5.69311e+39
12.41379 4.98827e+39
12.93103 4.37070e+39
13.44828 3.82959e+39
13.96552 3.35547e+39
14.48276 2.94005e+39
15.00000 2.57606e+39
