# t[days] Lbol[erg/s]
0.51724 1.08451e+41
1.03448 3.17511e+41
1.55172 3.25464e+41
2.06897 3.25464e+41
2.58621 2.52714e+41
3.10345 1.80438e+41
3.62069 1.21459e+41
4.13793 8.22429e+40
4.65517 5.47346e+40
5.17241 4.01988e+40
5.68966 2.94547e+40
6.20690 2.44326e+40
6.72414 2.00523e+40
7.24138 1.67776e+40
7.75862 1.43470e+40
8.27586 1.22502e+40
8.79310 1.13361e+40
9.31034 9.94757e+39
9.82759 8.66507e+39
10.34483 7.54792e+39
10.86207 6.57480e+39
11.37931 5.72714e+39
11.89655 4.98876e+39
12.41379 4.34559e+39
12.93103 3.78533e+39
13.44828 3.29730e+39
13.96552 2.87220e+39
14.48276 2.50190e+39
15.00000 2.17934e+39
